date,station_id,time,humidity
20191202,488200,06:00am,48%
20191202,488200,07:00am,48%
20191202,488200,08:00am,45%
20191202,488200,09:00am,42%
20191202,488200,10:00am,40%
20191202,488200,11:00am,43%
20191202,488200,12:00pm,40%
20191202,488200,01:00pm,38%
20191202,488200,02:00pm,38%
20191202,488200,03:00pm,38%
20191202,488200,04:00pm,40%
20191202,488200,05:00pm,49%
20191202,488200,06:00pm,59%
20191202,488200,07:00pm,63%
20191202,488200,08:00pm,63%
20191202,488200,09:00pm,63%
20191202,488200,10:00pm,68%
20191202,488200,11:00pm,56%
20191203,488200,12:00am,55%
20191203,488200,01:00am,67%
20191203,488200,02:00am,72%
20191203,488200,03:00am,67%
20191203,488200,04:00am,55%
20191203,488200,05:00am,62%
20191203,488200,06:00am,72%
20191203,488200,07:00am,45%
20191203,488200,08:00am,42%
20191203,488200,09:00am,37%
20191203,488200,10:00am,37%
20191203,488200,11:00am,37%
20191203,488200,12:00pm,35%
20191203,488200,01:00pm,33%
20191203,488200,02:00pm,33%
20191203,488200,03:00pm,35%
20191203,488200,04:00pm,35%
20191203,488200,05:00pm,37%
20191203,488200,06:00pm,49%
20191203,488200,07:00pm,59%
20191203,488200,08:00pm,68%
20191203,488200,09:00pm,68%
20191203,488200,10:00pm,55%
20191203,488200,11:00pm,59%
20191204,488200,12:00am,45%
20191204,488200,01:00am,48%
20191204,488200,02:00am,45%
20191204,488200,03:00am,48%
20191204,488200,04:00am,48%
20191204,488200,05:00am,48%
20191204,488200,06:00am,48%
20191204,488200,07:00am,77%
20191204,488200,08:00am,63%
20191204,488200,09:00am,34%
20191204,488200,10:00am,35%
20191204,488200,11:00am,30%
20191204,488200,12:00pm,27%
20191204,488200,01:00pm,27%
20191204,488200,02:00pm,31%
20191204,488200,03:00pm,29%
20191204,488200,04:00pm,31%
20191204,488200,05:00pm,38%
20191204,488200,06:00pm,46%
20191204,488200,07:00pm,63%
20191204,488200,08:00pm,49%
20191204,488200,09:00pm,42%
20191204,488200,10:00pm,37%
20191204,488200,11:00pm,39%
20191205,488200,12:00am,39%
20191205,488200,01:00am,42%
20191205,488200,02:00am,42%
20191205,488200,03:00am,39%
20191205,488200,04:00am,41%
20191205,488200,05:00am,44%
20191205,488200,06:00am,44%
20191205,488200,07:00am,48%
20191205,488200,08:00am,39%
20191205,488200,09:00am,34%
20191205,488200,10:00am,32%
20191205,488200,12:00pm,27%
20191205,488200,01:00pm,29%
20191205,488200,02:00pm,29%
20191205,488200,03:00pm,31%
20191205,488200,04:00pm,31%
20191205,488200,05:00pm,38%
20191205,488200,06:00pm,40%
20191205,488200,07:00pm,43%
20191205,488200,08:00pm,42%
20191205,488200,09:00pm,39%
20191205,488200,10:00pm,42%
20191205,488200,11:00pm,45%
20191206,488200,12:00am,71%
20191206,488200,01:00am,58%
20191206,488200,02:00am,66%
20191206,488200,03:00am,62%
20191206,488200,04:00am,82%
20191206,488200,05:00am,87%
20191206,488200,06:00am,87%
20191206,488200,07:00am,44%
20191206,488200,08:00am,39%
20191206,488200,09:00am,34%
20191206,488200,10:00am,28%
20191206,488200,11:00am,28%
20191206,488200,12:00pm,28%
20191206,488200,01:00pm,25%
20191206,488200,02:00pm,26%
20191206,488200,03:00pm,26%
20191206,488200,04:00pm,26%
20191206,488200,05:00pm,30%
20191206,488200,06:00pm,42%
20191206,488200,07:00pm,48%
20191206,488200,08:00pm,55%
20191206,488200,09:00pm,58%
20191206,488200,10:00pm,67%
20191206,488200,11:00pm,62%
20191207,488200,12:00am,62%
20191207,488200,01:00am,66%
20191207,488200,02:00am,81%
20191207,488200,03:00am,76%
20191207,488200,04:00am,81%
20191207,488200,05:00am,81%
20191207,488200,06:00am,87%
20191207,488200,07:00am,87%
20191207,488200,08:00am,77%
20191207,488200,09:00am,68%
20191207,488200,10:00am,30%
20191207,488200,11:00am,30%
20191207,488200,12:00pm,26%
20191207,488200,01:00pm,23%
20191207,488200,02:00pm,20%
20191207,488200,03:00pm,21%
20191207,488200,04:00pm,21%
20191207,488200,05:00pm,26%
20191207,488200,06:00pm,39%
20191207,488200,07:00pm,51%
20191207,488200,08:00pm,55%
20191207,488200,09:00pm,67%
20191207,488200,10:00pm,67%
20191207,488200,11:00pm,58%
20191208,488200,12:00am,58%
20191208,488200,01:00am,58%
20191208,488200,02:00am,63%
20191208,488200,03:00am,71%
20191208,488200,04:00am,87%
20191208,488200,05:00am,82%
20191208,488200,06:00am,87%
20191208,488200,07:00am,81%
20191208,488200,08:00am,82%
20191208,488200,09:00am,67%
20191208,488200,10:00am,48%
20191208,488200,11:00am,40%
20191208,488200,12:00pm,26%
20191208,488200,01:00pm,20%
20191208,488200,02:00pm,19%
20191208,488200,03:00pm,19%
20191208,488200,04:00pm,18%
20191208,488200,05:00pm,26%
20191208,488200,06:00pm,32%
20191208,488200,07:00pm,48%
20191208,488200,08:00pm,55%
20191208,488200,09:00pm,59%
20191208,488200,10:00pm,51%
20191208,488200,11:00pm,48%
20191209,488200,12:00am,71%
20191209,488200,01:00am,76%
20191209,488200,02:00am,71%
20191209,488200,03:00am,67%
20191209,488200,04:00am,82%
20191209,488200,05:00am,82%
20191209,488200,06:00am,82%
20191209,488200,07:00am,76%
20191209,488200,08:00am,77%
20191209,488200,09:00am,59%
20191209,488200,10:00am,45%
20191209,488200,11:00am,35%
20191209,488200,12:00pm,26%
20191209,488200,01:00pm,21%
20191209,488200,02:00pm,23%
20191209,488200,03:00pm,27%
20191209,488200,04:00pm,29%
20191209,488200,05:00pm,37%
20191209,488200,06:00pm,35%
20191209,488200,07:00pm,39%
20191209,488200,08:00pm,63%
20191209,488200,09:00pm,67%
20191209,488200,10:00pm,72%
20191209,488200,11:00pm,67%
20191210,488200,12:30am,67%
20191210,488200,01:00am,67%
20191210,488200,02:00am,76%
20191210,488200,03:00am,82%
20191210,488200,04:00am,76%
20191210,488200,05:00am,82%
20191210,488200,06:00am,87%
20191210,488200,07:00am,87%
20191210,488200,08:00am,82%
20191210,488200,09:00am,67%
20191210,488200,10:00am,63%
20191210,488200,11:00am,46%
20191210,488200,12:00pm,35%
20191210,488200,01:00pm,35%
20191210,488200,02:00pm,33%
20191210,488200,03:00pm,31%
20191210,488200,04:00pm,31%
20191210,488200,05:00pm,30%
20191210,488200,06:00pm,32%
20191210,488200,07:00pm,59%
20191210,488200,08:00pm,72%
20191210,488200,09:00pm,67%
20191210,488200,10:00pm,67%
20191210,488200,11:00pm,67%
20191211,488200,12:00am,77%
20191211,488200,01:00am,82%
20191211,488200,02:00am,76%
20191211,488200,03:00am,82%
20191211,488200,04:00am,82%
20191211,488200,05:00am,82%
20191211,488200,06:00am,87%
20191211,488200,07:00am,87%
20191211,488200,08:00am,82%
20191211,488200,09:00am,77%
20191211,488200,10:00am,63%
20191211,488200,11:00am,52%
20191211,488200,12:00pm,43%
20191211,488200,01:00pm,41%
20191211,488200,02:00pm,33%
20191211,488200,03:00pm,31%
20191211,488200,04:00pm,35%
20191211,488200,06:00pm,43%
20191211,488200,07:00pm,52%
20191211,488200,08:00pm,67%
20191211,488200,09:00pm,72%
20191211,488200,10:00pm,77%
20191211,488200,11:00pm,77%
20191212,488200,12:00am,82%
20191212,488200,01:00am,82%
20191212,488200,02:00am,82%
20191212,488200,03:00am,82%
20191212,488200,04:00am,82%
20191212,488200,05:00am,82%
20191212,488200,06:00am,82%
20191212,488200,07:00am,87%
20191212,488200,08:00am,88%
20191212,488200,09:00am,72%
20191212,488200,10:00am,63%
20191212,488200,11:00am,53%
20191212,488200,12:00pm,43%
20191212,488200,02:00pm,38%
20191212,488200,03:00pm,36%
20191212,488200,04:00pm,38%
20191212,488200,05:00pm,43%
20191212,488200,06:00pm,49%
20191212,488200,07:00pm,64%
20191212,488200,08:00pm,56%
20191212,488200,09:00pm,64%
20191212,488200,10:00pm,68%
20191212,488200,11:00pm,77%
20191213,488200,12:00am,83%
20191213,488200,01:00am,88%
20191213,488200,02:00am,88%
20191213,488200,03:00am,94%
20191213,488200,04:00am,94%
20191213,488200,05:00am,94%
20191213,488200,06:00am,94%
20191213,488200,07:00am,88%
20191213,488200,08:00am,77%
20191213,488200,09:00am,77%
20191213,488200,10:00am,73%
20191213,488200,11:00am,64%
20191213,488200,12:00pm,60%
20191213,488200,01:00pm,57%
20191213,488200,02:00pm,54%
20191213,488200,03:00pm,54%
20191213,488200,04:00pm,57%
20191213,488200,05:00pm,61%
20191213,488200,06:00pm,57%
20191213,488200,07:00pm,69%
20191213,488200,08:00pm,78%
20191213,488200,09:00pm,83%
20191213,488200,10:00pm,78%
20191213,488200,11:00pm,78%
20191214,488200,12:00am,83%
20191214,488200,02:00am,88%
20191214,488200,03:00am,83%
20191214,488200,04:00am,83%
20191214,488200,05:00am,88%
20191214,488200,06:00am,83%
20191214,488200,07:00am,94%
20191214,488200,08:00am,94%
20191214,488200,09:00am,88%
20191214,488200,10:00am,83%
20191214,488200,11:00am,73%
20191214,488200,12:00pm,73%
20191214,488200,01:00pm,69%
20191214,488200,02:00pm,65%
20191214,488200,03:00pm,65%
20191214,488200,04:00pm,65%
20191214,488200,05:00pm,69%
20191214,488200,06:00pm,73%
20191214,488200,07:00pm,78%
20191214,488200,08:00pm,83%
20191214,488200,09:00pm,83%
20191214,488200,10:00pm,83%
20191215,488200,12:00am,88%
20191215,488200,01:00am,88%
20191215,488200,02:00am,94%
20191215,488200,03:00am,94%
20191215,488200,04:00am,94%
20191215,488200,05:00am,94%
20191215,488200,06:00am,94%
20191215,488200,07:00am,88%
20191215,488200,08:00am,88%
20191215,488200,09:00am,83%
20191215,488200,10:00am,78%
20191215,488200,11:00am,73%
20191215,488200,12:00pm,69%
20191215,488200,01:00pm,65%
20191215,488200,02:00pm,61%
20191215,488200,03:00pm,61%
20191215,488200,04:00pm,65%
20191215,488200,05:00pm,74%
20191215,488200,06:00pm,74%
20191215,488200,07:00pm,78%
20191215,488200,08:00pm,83%
20191215,488200,09:00pm,88%
20191215,488200,10:00pm,88%
20191215,488200,11:00pm,88%
20191216,488200,12:00am,88%
20191216,488200,01:00am,94%
20191216,488200,02:00am,94%
20191216,488200,03:00am,88%
20191216,488200,04:00am,94%
20191216,488200,05:00am,94%
20191216,488200,06:00am,94%
20191216,488200,07:00am,94%
20191216,488200,08:00am,88%
20191216,488200,09:00am,88%
20191216,488200,10:00am,83%
20191216,488200,11:00am,74%
20191216,488200,12:00pm,69%
20191216,488200,01:00pm,65%
20191216,488200,02:00pm,58%
20191216,488200,03:00pm,58%
20191216,488200,04:00pm,58%
20191216,488200,05:00pm,58%
20191216,488200,06:00pm,69%
20191216,488200,07:00pm,74%
20191216,488200,08:00pm,78%
20191216,488200,09:00pm,88%
20191216,488200,10:00pm,83%
20191216,488200,11:00pm,88%
20191217,488200,12:00am,88%
20191217,488200,01:00am,88%
20191217,488200,02:00am,88%
20191217,488200,03:00am,88%
20191217,488200,04:00am,94%
20191217,488200,05:00am,94%
20191217,488200,06:00am,94%
20191217,488200,07:00am,94%
20191217,488200,08:00am,88%
20191217,488200,09:00am,83%
20191217,488200,10:00am,83%
20191217,488200,11:00am,74%
20191217,488200,12:00pm,79%
20191217,488200,01:00pm,74%
20191217,488200,02:00pm,74%
20191217,488200,03:00pm,70%
20191217,488200,04:00pm,62%
20191217,488200,05:00pm,61%
20191217,488200,06:00pm,74%
20191217,488200,07:00pm,78%
20191217,488200,08:00pm,78%
20191217,488200,09:00pm,83%
20191217,488200,10:00pm,88%
20191217,488200,11:00pm,83%
20191218,488200,12:00am,88%
20191218,488200,01:00am,94%
20191218,488200,02:00am,88%
20191218,488200,03:00am,88%
20191218,488200,04:00am,88%
20191218,488200,05:00am,94%
20191218,488200,06:30am,94%
20191218,488200,07:00am,94%
20191218,488200,08:00am,94%
20191218,488200,09:00am,83%
20191218,488200,10:00am,79%
20191218,488200,11:00am,70%
20191218,488200,12:00pm,66%
20191218,488200,01:00pm,58%
20191218,488200,02:00pm,58%
20191218,488200,03:00pm,58%
20191218,488200,04:00pm,62%
20191218,488200,05:00pm,66%
20191218,488200,06:00pm,70%
20191218,488200,07:00pm,74%
20191218,488200,08:00pm,83%
20191218,488200,09:00pm,83%
20191218,488200,10:00pm,83%
20191218,488200,11:00pm,88%
20191219,488200,12:00am,73%
20191219,488200,01:00am,73%
20191219,488200,02:00am,73%
20191219,488200,03:00am,73%
20191219,488200,04:00am,77%
20191219,488200,05:00am,77%
20191219,488200,06:00am,72%
20191219,488200,07:00am,100%
20191219,488200,08:00am,94%
20191219,488200,09:00am,83%
20191219,488200,10:00am,74%
20191219,488200,11:00am,70%
20191219,488200,12:00pm,74%
20191219,488200,01:00pm,74%
20191219,488200,02:00pm,65%
20191219,488200,03:00pm,65%
20191219,488200,04:00pm,65%
20191219,488200,05:00pm,69%
20191219,488200,06:00pm,73%
20191219,488200,07:00pm,68%
20191219,488200,08:00pm,73%
20191219,488200,09:00pm,73%
20191219,488200,10:00pm,68%
20191219,488200,11:00pm,73%
20191220,488200,12:00am,88%
20191220,488200,01:00am,94%
20191220,488200,02:00am,94%
20191220,488200,03:00am,94%
20191220,488200,04:00am,94%
20191220,488200,05:00am,94%
20191220,488200,06:00am,94%
20191220,488200,07:00am,77%
20191220,488200,08:00am,82%
20191220,488200,09:00am,82%
20191220,488200,10:00am,82%
20191220,488200,11:00am,77%
20191220,488200,12:00pm,82%
20191220,488200,01:00pm,82%
20191220,488200,02:00pm,88%
20191220,488200,03:00pm,82%
20191220,488200,04:00pm,82%
20191220,488200,05:00pm,82%
20191220,488200,06:00pm,82%
20191220,488200,07:00pm,82%
20191220,488200,08:00pm,82%
20191220,488200,09:00pm,82%
20191220,488200,10:00pm,82%
20191220,488200,11:00pm,88%
20191221,488200,12:00am,94%
20191221,488200,01:00am,94%
20191221,488200,02:00am,94%
20191221,488200,03:00am,94%
20191221,488200,04:00am,94%
20191221,488200,05:00am,94%
20191221,488200,06:00am,94%
20191221,488200,07:00am,94%
20191221,488200,08:00am,94%
20191221,488200,09:00am,94%
20191221,488200,10:00am,94%
20191221,488200,11:00am,94%
20191221,488200,12:00pm,94%
20191221,488200,01:00pm,94%
20191221,488200,02:00pm,94%
20191221,488200,03:00pm,94%
20191221,488200,04:00pm,94%
20191221,488200,05:00pm,94%
20191221,488200,06:00pm,88%
20191221,488200,07:00pm,94%
20191221,488200,08:00pm,94%
20191221,488200,09:00pm,94%
20191221,488200,10:00pm,94%
20191221,488200,11:00pm,94%
20191222,488200,12:00am,100%
20191222,488200,01:00am,94%
20191222,488200,02:00am,94%
20191222,488200,03:00am,94%
20191222,488200,04:00am,94%
20191222,488200,05:00am,94%
20191222,488200,06:00am,94%
20191222,488200,07:00am,94%
20191222,488200,08:00am,94%
20191222,488200,09:00am,94%
20191222,488200,10:00am,88%
20191222,488200,11:00am,88%
20191222,488200,12:00pm,88%
20191222,488200,01:00pm,88%
20191222,488200,02:00pm,88%
20191222,488200,03:00pm,88%
20191222,488200,04:00pm,88%
20191222,488200,05:00pm,88%
20191222,488200,06:00pm,88%
20191222,488200,07:00pm,88%
20191222,488200,08:00pm,94%
20191222,488200,09:00pm,100%
20191222,488200,10:00pm,94%
20191222,488200,11:00pm,100%
20191223,488200,12:00am,94%
20191223,488200,01:00am,94%
20191223,488200,02:00am,88%
20191223,488200,03:00am,94%
20191223,488200,04:00am,94%
20191223,488200,05:00am,94%
20191223,488200,06:00am,94%
20191223,488200,07:00am,100%
20191223,488200,08:00am,100%
20191223,488200,09:00am,94%
20191223,488200,10:00am,100%
20191223,488200,11:00am,94%
20191223,488200,12:00pm,94%
20191223,488200,01:00pm,88%
20191223,488200,02:00pm,88%
20191223,488200,03:00pm,88%
20191223,488200,04:00pm,88%
20191223,488200,05:00pm,94%
20191223,488200,06:00pm,94%
20191223,488200,07:00pm,94%
20191223,488200,08:00pm,94%
20191223,488200,09:00pm,94%
20191223,488200,10:00pm,88%
20191223,488200,11:00pm,94%
20191224,488200,12:00am,88%
20191224,488200,01:00am,88%
20191224,488200,02:00am,94%
20191224,488200,03:00am,94%
20191224,488200,04:00am,94%
20191224,488200,05:00am,94%
20191224,488200,06:00am,94%
20191224,488200,07:00am,94%
20191224,488200,08:00am,94%
20191224,488200,09:00am,100%
20191224,488200,10:00am,94%
20191224,488200,11:00am,88%
20191224,488200,12:00pm,88%
20191224,488200,01:00pm,83%
20191224,488200,02:00pm,74%
20191224,488200,03:00pm,74%
20191224,488200,04:00pm,74%
20191224,488200,05:00pm,78%
20191224,488200,06:00pm,83%
20191224,488200,07:00pm,83%
20191224,488200,08:00pm,88%
20191224,488200,09:00pm,88%
20191224,488200,10:00pm,88%
20191224,488200,11:00pm,88%
20191225,488200,12:00am,94%
20191225,488200,01:00am,88%
20191225,488200,02:00am,88%
20191225,488200,03:00am,88%
20191225,488200,04:00am,88%
20191225,488200,05:00am,88%
20191225,488200,06:00am,94%
20191225,488200,07:00am,88%
20191225,488200,08:00am,88%
20191225,488200,09:00am,88%
20191225,488200,10:00am,78%
20191225,488200,11:00am,65%
20191225,488200,12:00pm,62%
20191225,488200,01:00pm,58%
20191225,488200,02:00pm,58%
20191225,488200,03:00pm,58%
20191225,488200,04:00pm,58%
20191225,488200,05:00pm,61%
20191225,488200,06:00pm,65%
20191225,488200,07:00pm,74%
20191225,488200,08:00pm,78%
20191225,488200,09:00pm,83%
20191225,488200,10:00pm,83%
20191225,488200,11:00pm,88%
20191226,488200,12:00am,64%
20191226,488200,01:00am,59%
20191226,488200,02:00am,63%
20191226,488200,03:00am,59%
20191226,488200,04:00am,63%
20191226,488200,05:00am,59%
20191226,488200,06:00am,59%
20191226,488200,07:00am,94%
20191226,488200,08:00am,88%
20191226,488200,09:00am,88%
20191226,488200,10:00am,78%
20191226,488200,11:00am,69%
20191226,488200,12:00pm,69%
20191226,488200,01:00pm,69%
20191226,488200,02:00pm,69%
20191226,488200,03:00pm,69%
20191226,488200,04:00pm,83%
20191226,488200,05:00pm,77%
20191226,488200,06:00pm,73%
20191226,488200,07:00pm,68%
20191226,488200,08:00pm,64%
20191226,488200,09:00pm,64%
20191226,488200,10:00pm,64%
20191226,488200,11:00pm,68%
20191227,488200,12:00am,63%
20191227,488200,01:00am,63%
20191227,488200,02:00am,59%
20191227,488200,03:00am,59%
20191227,488200,04:00am,63%
20191227,488200,05:00am,59%
20191227,488200,06:00am,63%
20191227,488200,07:00am,63%
20191227,488200,08:00am,63%
20191227,488200,09:00am,68%
20191227,488200,10:00am,63%
20191227,488200,11:00am,63%
20191227,488200,12:00pm,59%
20191227,488200,01:00pm,59%
20191227,488200,02:00pm,59%
20191227,488200,03:00pm,55%
20191227,488200,04:00pm,59%
20191227,488200,05:00pm,63%
20191227,488200,06:00pm,63%
20191227,488200,07:00pm,68%
20191227,488200,08:00pm,68%
20191227,488200,09:00pm,63%
20191227,488200,10:00pm,68%
20191227,488200,11:00pm,68%
20191228,488200,12:00am,82%
20191228,488200,01:00am,82%
20191228,488200,02:00am,82%
20191228,488200,03:00am,82%
20191228,488200,04:00am,82%
20191228,488200,05:00am,82%
20191228,488200,06:00am,88%
20191228,488200,07:00am,63%
20191228,488200,08:00am,68%
20191228,488200,09:00am,63%
20191228,488200,10:00am,63%
20191228,488200,11:00am,59%
20191228,488200,12:00pm,64%
20191228,488200,01:00pm,60%
20191228,488200,02:00pm,64%
20191228,488200,03:00pm,64%
20191228,488200,04:00pm,64%
20191228,488200,05:00pm,68%
20191228,488200,06:00pm,73%
20191228,488200,07:00pm,73%
20191228,488200,08:00pm,77%
20191228,488200,09:00pm,77%
20191228,488200,10:00pm,82%
20191228,488200,11:00pm,82%
20191229,488200,12:00am,78%
20191229,488200,01:00am,83%
20191229,488200,02:00am,88%
20191229,488200,03:00am,88%
20191229,488200,04:00am,88%
20191229,488200,05:00am,88%
20191229,488200,06:00am,88%
20191229,488200,07:00am,88%
20191229,488200,08:00am,88%
20191229,488200,09:00am,77%
20191229,488200,10:00am,73%
20191229,488200,11:00am,64%
20191229,488200,12:00pm,60%
20191229,488200,01:00pm,65%
20191229,488200,02:00pm,61%
20191229,488200,03:00pm,57%
20191229,488200,04:00pm,61%
20191229,488200,05:00pm,65%
20191229,488200,06:00pm,69%
20191229,488200,07:00pm,73%
20191229,488200,08:00pm,78%
20191229,488200,09:00pm,83%
20191229,488200,10:00pm,83%
20191229,488200,11:00pm,83%
20191230,488200,12:00am,83%
20191230,488200,01:00am,83%
20191230,488200,02:00am,83%
20191230,488200,03:00am,83%
20191230,488200,04:00am,88%
20191230,488200,05:00am,83%
20191230,488200,06:00am,88%
20191230,488200,07:00am,88%
20191230,488200,08:00am,88%
20191230,488200,09:00am,83%
20191230,488200,10:00am,78%
20191230,488200,11:00am,78%
20191230,488200,12:00pm,69%
20191230,488200,01:00pm,69%
20191230,488200,02:00pm,65%
20191230,488200,03:00pm,65%
20191230,488200,04:00pm,65%
20191230,488200,05:00pm,69%
20191230,488200,06:00pm,78%
20191230,488200,07:00pm,78%
20191230,488200,08:00pm,78%
20191230,488200,09:00pm,78%
20191230,488200,10:00pm,83%
20191230,488200,11:00pm,83%
20191231,488200,12:00am,88%
20191231,488200,01:00am,78%
20191231,488200,02:00am,88%
20191231,488200,03:00am,88%
20191231,488200,04:00am,83%
20191231,488200,05:00am,88%
20191231,488200,06:00am,83%
20191231,488200,07:00am,83%
20191231,488200,08:00am,88%
20191231,488200,09:00am,78%
20191231,488200,10:00am,73%
20191231,488200,11:00am,65%
20191231,488200,12:00pm,65%
20191231,488200,01:00pm,61%
20191231,488200,02:00pm,61%
20191231,488200,03:00pm,65%
20191231,488200,04:00pm,69%
20191231,488200,05:00pm,73%
20191231,488200,06:00pm,78%
20191231,488200,07:00pm,78%
