date,station_id,time,wind direction
20210128,488200,06:00am,east-northeast (70°)
20210129,488200,07:00am,east-northeast (60°)
20210129,488200,08:00am,low winds from changing directions
20210129,488200,09:00am,east-northeast (60°)
20210129,488200,10:00am,northeast (50°)
20210129,488200,11:00am,east-northeast (60°)
20210129,488200,12:00pm,east-northeast (60°)
20210129,488200,01:00pm,east (80°)
20210129,488200,02:00pm,east (100°)
20210129,488200,03:00pm,low winds from changing directions
20210129,488200,04:00pm,southeast (130°)
20210129,488200,05:00pm,southeast (130°)
20210129,488200,06:00pm,southeast (130°)
20210129,488200,07:00pm,southeast (140°)
20210129,488200,08:00pm,southeast (140°)
20210129,488200,09:00pm,southeast (130°)
20210129,488200,10:00pm,southeast (140°)
20210129,488200,11:00pm,south-southeast (150°)
20210129,488200,12:00am,south-southeast (160°)
20210129,488200,01:00am,east-southeast (110°)
20210129,488200,02:00am,east (90°)
20210129,488200,03:00am,northeast (50°)
20210129,488200,04:00am,east (90°)
20210129,488200,05:00am,east-northeast (60°)
20210129,488200,06:00am,east-northeast (70°)
20210130,488200,07:00am,east-northeast (70°)
20210130,488200,08:00am,east (80°)
20210130,488200,09:00am,east-northeast (60°)
20210130,488200,10:00am,east (80°)
20210130,488200,11:00am,east-northeast (70°)
20210130,488200,12:00pm,northeast (40°)
20210130,488200,01:00pm,east-northeast (60°)
20210130,488200,02:00pm,northeast (50°)
20210130,488200,03:00pm,east-northeast (60°)
20210130,488200,04:00pm,east-northeast (60°)
20210130,488200,05:00pm,east-northeast (70°)
20210130,488200,06:00pm,east (100°)
20210130,488200,07:00pm,low winds from changing directions
20210130,488200,08:00pm,east (100°)
20210130,488200,09:00pm,northeast (40°)
20210130,488200,10:00pm,northeast (40°)
20210130,488200,11:00pm,east (80°)
20210130,488200,12:00am,northeast (40°)
20210130,488200,01:00am,east (90°)
20210130,488200,02:00am,east (90°)
20210130,488200,03:00am,east-northeast (60°)
20210130,488200,04:00am,east (80°)
20210130,488200,05:00am,low winds from changing directions
20210130,488200,06:00am,northeast (40°)
20210131,488200,07:00am,low winds from changing directions
20210131,488200,08:00am,northeast (50°)
20210131,488200,09:00am,east (80°)
20210131,488200,10:00am,east-southeast (110°)
20210131,488200,11:00am,east (100°)
20210131,488200,12:00pm,east-southeast (110°)
20210131,488200,01:00pm,low winds from changing directions
20210131,488200,02:00pm,low winds from changing directions
20210131,488200,03:00pm,low winds from changing directions
20210131,488200,04:00pm,low winds from changing directions
20210131,488200,05:00pm,low winds from changing directions
20210131,488200,06:00pm,west-northwest (300°)
20210131,488200,07:00pm,calm
20210131,488200,08:00pm,southeast (140°)
20210131,488200,09:00pm,southeast (130°)
20210131,488200,10:00pm,southeast (130°)
20210131,488200,11:00pm,east (80°)
20210131,488200,12:00am,calm
20210131,488200,01:00am,low winds from changing directions
20210131,488200,02:00am,east (80°)
20210131,488200,03:00am,northeast (40°)
20210131,488200,04:00am,south-southeast (160°)
20210131,488200,05:00am,north-northeast (20°)
20210131,488200,06:00am,low winds from changing directions
20210201,488200,07:00am,east-northeast (70°)
20210201,488200,08:00am,east-northeast (70°)
20210201,488200,09:00am,east-southeast (120°)
20210201,488200,10:00am,low winds from changing directions
20210201,488200,11:00am,low winds from changing directions
20210201,488200,12:00pm,south-southeast (160°)
20210201,488200,01:00pm,low winds from changing directions
20210201,488200,02:00pm,west-southwest (250°)
20210201,488200,03:00pm,low winds from changing directions
20210201,488200,04:00pm,southeast (140°)
20210201,488200,05:00pm,southeast (130°)
20210201,488200,06:00pm,southeast (130°)
20210201,488200,07:00pm,east (90°)
20210201,488200,08:00pm,southeast (140°)
20210201,488200,09:00pm,southeast (140°)
20210201,488200,10:00pm,southeast (140°)
20210201,488200,11:00pm,southeast (130°)
20210201,488200,12:00am,east-southeast (120°)
20210201,488200,01:00am,east (90°)
20210201,488200,02:00am,east (90°)
20210201,488200,03:00am,east (90°)
20210201,488200,04:00am,east-southeast (110°)
20210201,488200,05:00am,east-southeast (110°)
20210201,488200,06:00am,east-southeast (120°)
20210202,488200,07:00am,east-southeast (110°)
20210202,488200,08:00am,east-southeast (110°)
20210202,488200,09:00am,east-southeast (120°)
20210202,488200,10:00am,southeast (130°)
20210202,488200,11:00am,southeast (140°)
20210202,488200,12:00pm,east-southeast (120°)
20210202,488200,01:00pm,south-southeast (150°)
20210202,488200,02:00pm,east-southeast (110°)
20210202,488200,03:00pm,southeast (140°)
20210202,488200,04:00pm,east-southeast (110°)
20210202,488200,05:00pm,east-southeast (110°)
20210202,488200,06:00pm,east (90°)
20210202,488200,07:00pm,east-northeast (70°)
20210202,488200,08:00pm,east (80°)
20210202,488200,09:00pm,east (100°)
20210202,488200,10:00pm,east (80°)
20210202,488200,11:00pm,southeast (130°)
20210202,488200,12:30am,east-southeast (120°)
20210202,488200,01:00am,east (80°)
20210202,488200,02:00am,east (80°)
20210202,488200,03:00am,east (80°)
20210202,488200,04:00am,east (100°)
20210202,488200,05:00am,east (80°)
20210202,488200,06:00am,east (90°)
20210203,488200,07:00am,east-northeast (70°)
20210203,488200,08:00am,east (90°)
20210203,488200,09:00am,east (100°)
20210203,488200,10:00am,east (90°)
20210203,488200,11:00am,east (100°)
20210203,488200,12:00pm,east-southeast (110°)
20210203,488200,01:00pm,low winds from changing directions
20210203,488200,02:00pm,low winds from changing directions
20210203,488200,03:00pm,low winds from changing directions
20210203,488200,04:00pm,south-southeast (150°)
20210203,488200,05:00pm,south (170°)
20210203,488200,06:00pm,southeast (140°)
20210203,488200,07:00pm,southeast (140°)
20210203,488200,08:00pm,southeast (130°)
20210203,488200,09:00pm,southeast (130°)
20210203,488200,10:00pm,south-southeast (160°)
20210203,488200,11:00pm,low winds from changing directions
20210203,488200,12:00am,south (170°)
20210203,488200,01:00am,east-southeast (120°)
20210203,488200,02:00am,east-northeast (70°)
20210203,488200,03:00am,east (80°)
20210203,488200,04:00am,east (100°)
20210203,488200,05:00am,east (90°)
20210203,488200,06:00am,northeast (40°)
20210204,488200,07:00am,east-northeast (60°)
20210204,488200,08:00am,east (80°)
20210204,488200,09:00am,east (90°)
20210204,488200,10:00am,east (80°)
20210204,488200,11:00am,east-northeast (70°)
20210204,488200,12:00pm,low winds from changing directions
20210204,488200,01:00pm,south (170°)
20210204,488200,02:00pm,east-southeast (110°)
20210204,488200,03:00pm,southeast (140°)
20210204,488200,04:00pm,southeast (130°)
20210204,488200,05:00pm,southeast (130°)
20210204,488200,06:00pm,east (100°)
20210204,488200,07:00pm,east (100°)
20210204,488200,08:00pm,east (100°)
20210204,488200,09:00pm,east-southeast (110°)
20210204,488200,10:00pm,east (90°)
20210204,488200,11:00pm,low winds from changing directions
20210204,488200,12:00am,low winds from changing directions
20210204,488200,01:00am,northeast (50°)
20210204,488200,02:00am,east (80°)
20210204,488200,03:00am,east-northeast (70°)
20210204,488200,04:00am,east-northeast (70°)
20210204,488200,05:00am,east-northeast (60°)
20210204,488200,06:00am,east (90°)
20210205,488200,07:00am,east-northeast (70°)
20210205,488200,08:00am,east-northeast (70°)
20210205,488200,09:00am,east (90°)
20210205,488200,10:00am,east-southeast (110°)
20210205,488200,11:00am,east-southeast (120°)
20210205,488200,12:00pm,southeast (130°)
20210205,488200,01:00pm,southeast (130°)
20210205,488200,02:00pm,east-southeast (120°)
20210205,488200,03:00pm,southeast (140°)
20210205,488200,04:00pm,south-southeast (160°)
20210205,488200,05:00pm,south-southeast (150°)
20210205,488200,06:00pm,southeast (140°)
20210205,488200,07:00pm,southeast (140°)
20210205,488200,08:00pm,southeast (140°)
20210205,488200,09:00pm,south-southeast (150°)
20210205,488200,10:00pm,southeast (140°)
20210205,488200,11:00pm,southeast (130°)
20210205,488200,12:00am,southeast (140°)
20210205,488200,01:00am,east-southeast (110°)
20210205,488200,02:00am,east (80°)
20210205,488200,03:00am,east (80°)
20210205,488200,04:00am,east-northeast (70°)
20210205,488200,05:00am,east (80°)
20210205,488200,06:00am,east (80°)
20210206,488200,07:00am,east (90°)
20210206,488200,08:00am,east (90°)
20210206,488200,09:00am,east (90°)
20210206,488200,10:00am,east-southeast (120°)
20210206,488200,11:00am,south-southeast (150°)
20210206,488200,12:00pm,southeast (130°)
20210206,488200,01:00pm,east-northeast (60°)
20210206,488200,02:00pm,low winds from changing directions
20210206,488200,03:00pm,low winds from changing directions
20210206,488200,04:00pm,low winds from changing directions
20210206,488200,05:00pm,east (90°)
20210206,488200,06:00pm,east (90°)
20210206,488200,07:30pm,east (100°)
20210206,488200,08:00pm,southeast (130°)
20210206,488200,09:00pm,southeast (140°)
20210206,488200,10:00pm,southeast (140°)
20210206,488200,11:00pm,southeast (130°)
20210206,488200,12:00am,southeast (130°)
20210206,488200,01:00am,east (80°)
20210206,488200,02:00am,east (80°)
20210206,488200,03:00am,east-northeast (70°)
20210206,488200,04:00am,east-northeast (70°)
20210206,488200,05:00am,east-northeast (60°)
20210206,488200,06:00am,northeast (50°)
20210207,488200,07:00am,east-northeast (60°)
20210207,488200,08:00am,east-northeast (70°)
20210207,488200,09:00am,east-northeast (70°)
20210207,488200,10:00am,east (90°)
20210207,488200,11:00am,east-southeast (120°)
20210207,488200,12:00pm,low winds from changing directions
20210207,488200,01:00pm,east-southeast (120°)
20210207,488200,02:00pm,south-southeast (160°)
20210207,488200,03:00pm,east-southeast (120°)
20210207,488200,04:00pm,east (80°)
20210207,488200,05:00pm,east (90°)
20210207,488200,06:00pm,east (90°)
20210207,488200,07:00pm,southeast (140°)
20210207,488200,08:00pm,southeast (140°)
20210207,488200,09:00pm,south (180°)
20210207,488200,10:00pm,south-southeast (160°)
20210207,488200,11:00pm,southwest (230°)
20210207,488200,12:00am,west (260°)
20210207,488200,01:00am,northwest (310°)
20210207,488200,02:00am,low winds from changing directions
20210207,488200,03:00am,northwest (320°)
20210207,488200,04:00am,low winds from changing directions
20210207,488200,05:00am,low winds from changing directions
20210207,488200,06:00am,west (280°)
20210208,488200,07:00am,west-southwest (250°)
20210208,488200,08:00am,west-northwest (300°)
20210208,488200,09:00am,low winds from changing directions
20210208,488200,10:00am,low winds from changing directions
20210208,488200,11:00am,west-northwest (290°)
20210208,488200,12:00pm,west-northwest (300°)
20210208,488200,01:00pm,northwest (310°)
20210208,488200,02:00pm,west-northwest (290°)
20210208,488200,03:00pm,west-northwest (290°)
20210208,488200,04:00pm,west-northwest (290°)
20210208,488200,05:00pm,west (280°)
20210208,488200,06:00pm,west-northwest (290°)
20210208,488200,07:00pm,west (260°)
20210208,488200,08:00pm,west-northwest (300°)
20210208,488200,09:00pm,west-northwest (300°)
20210208,488200,10:00pm,west-northwest (290°)
20210208,488200,11:00pm,west (280°)
20210208,488200,12:00am,west (280°)
20210208,488200,01:00am,northwest (310°)
20210208,488200,02:00am,northwest (310°)
20210208,488200,03:00am,west-northwest (300°)
20210208,488200,04:00am,northwest (310°)
20210208,488200,05:00am,west-northwest (300°)
20210208,488200,06:00am,west-northwest (300°)
20210209,488200,07:00am,northwest (310°)
20210209,488200,08:00am,west-northwest (300°)
20210209,488200,09:00am,west-northwest (300°)
20210209,488200,10:00am,west (260°)
20210209,488200,11:00am,northwest (310°)
20210209,488200,12:00pm,north (350°)
20210209,488200,01:00pm,northeast (40°)
20210209,488200,02:00pm,north (350°)
20210209,488200,03:00pm,low winds from changing directions
20210209,488200,04:00pm,west-northwest (300°)
20210209,488200,05:00pm,east-northeast (70°)
20210209,488200,06:00pm,west (270°)
20210209,488200,07:00pm,northwest (310°)
20210209,488200,08:00pm,west-northwest (290°)
20210209,488200,09:00pm,northwest (310°)
20210209,488200,10:00pm,low winds from changing directions
20210209,488200,11:00pm,west (270°)
20210209,488200,12:00am,north-northwest (330°)
20210209,488200,01:00am,west-northwest (300°)
20210209,488200,02:00am,low winds from changing directions
20210209,488200,03:00am,north-northeast (20°)
20210209,488200,04:00am,west (280°)
20210209,488200,05:00am,northwest (320°)
20210209,488200,06:00am,west-northwest (300°)
20210210,488200,07:00am,west-northwest (300°)
20210210,488200,08:00am,northwest (310°)
20210210,488200,09:00am,west-northwest (290°)
20210210,488200,10:00am,west-northwest (300°)
20210210,488200,11:00am,west (260°)
20210210,488200,12:00pm,west-northwest (290°)
20210210,488200,01:00pm,west-northwest (290°)
20210210,488200,02:00pm,west (270°)
20210210,488200,03:00pm,southwest (230°)
20210210,488200,04:00pm,west-southwest (250°)
20210210,488200,05:00pm,west (270°)
20210210,488200,06:00pm,west-southwest (250°)
20210210,488200,07:00pm,southwest (230°)
20210210,488200,08:00pm,low winds from changing directions
20210210,488200,09:00pm,calm
20210210,488200,10:00pm,east-northeast (70°)
20210210,488200,11:00pm,east (90°)
20210210,488200,12:00am,east (100°)
20210210,488200,01:00am,east (100°)
20210210,488200,02:00am,northeast (50°)
20210210,488200,03:00am,east-northeast (70°)
20210210,488200,04:00am,east (90°)
20210210,488200,05:00am,northeast (40°)
20210210,488200,06:00am,east-northeast (60°)
20210211,488200,07:00am,east-northeast (60°)
20210211,488200,08:00am,northeast (40°)
20210211,488200,09:00am,east-northeast (70°)
20210211,488200,10:00am,east (80°)
20210211,488200,11:00am,north-northeast (30°)
20210211,488200,12:00pm,north-northeast (20°)
20210211,488200,01:00pm,east (100°)
20210211,488200,02:00pm,east-northeast (70°)
20210211,488200,03:00pm,north (10°)
20210211,488200,04:00pm,low winds from changing directions
20210211,488200,05:00pm,northeast (50°)
20210211,488200,06:00pm,east-northeast (60°)
20210211,488200,07:00pm,east-northeast (70°)
20210211,488200,08:00pm,low winds from changing directions
20210211,488200,09:00pm,low winds from changing directions
20210211,488200,10:00pm,southeast (130°)
20210211,488200,11:00pm,southeast (130°)
20210211,488200,12:00am,east-southeast (120°)
20210211,488200,01:00am,east (100°)
20210211,488200,02:00am,east (90°)
20210211,488200,03:00am,east (80°)
20210211,488200,04:00am,east-northeast (60°)
20210211,488200,05:00am,east (80°)
20210211,488200,06:00am,east (90°)
20210212,488200,07:00am,east (90°)
20210212,488200,08:00am,east (80°)
20210212,488200,09:00am,east (90°)
20210212,488200,10:00am,east (80°)
20210212,488200,11:00am,east (100°)
20210212,488200,12:00pm,south-southeast (150°)
20210212,488200,01:00pm,south-southeast (150°)
