date,station_id,time,humidity
20210822,488200,01:00pm,80%
20210822,488200,02:00pm,63%
20210822,488200,03:00pm,63%
20210822,488200,04:00pm,75%
20210822,488200,05:00pm,71%
20210822,488200,06:00pm,75%
20210822,488200,07:00pm,89%
20210822,488200,08:00pm,89%
20210822,488200,09:00pm,89%
20210822,488200,10:00pm,94%
20210822,488200,11:00pm,94%
20210822,488200,12:00am,94%
20210822,488200,01:00am,94%
20210822,488200,02:00am,100%
20210822,488200,03:00am,100%
20210822,488200,04:00am,100%
20210822,488200,05:00am,94%
20210822,488200,06:00am,94%
20210823,488200,07:00am,94%
20210823,488200,08:00am,94%
20210823,488200,09:00am,94%
20210823,488200,10:00am,89%
20210823,488200,11:00am,89%
20210823,488200,12:00pm,89%
20210823,488200,01:00pm,89%
20210823,488200,02:00pm,89%
20210823,488200,03:00pm,84%
20210823,488200,04:00pm,84%
20210823,488200,05:00pm,89%
20210823,488200,06:00pm,94%
20210823,488200,07:00pm,94%
20210823,488200,08:00pm,94%
20210823,488200,09:00pm,94%
20210823,488200,10:00pm,94%
20210823,488200,11:00pm,100%
20210823,488200,12:00am,100%
20210823,488200,01:00am,100%
20210823,488200,02:00am,100%
20210823,488200,03:00am,100%
20210823,488200,04:00am,94%
20210823,488200,05:00am,100%
20210823,488200,06:00am,100%
20210824,488200,07:00am,100%
20210824,488200,08:00am,94%
20210824,488200,09:00am,94%
20210824,488200,10:00am,94%
20210824,488200,11:00am,84%
20210824,488200,12:00pm,75%
20210824,488200,01:00pm,75%
20210824,488200,02:00pm,75%
20210824,488200,03:00pm,63%
20210824,488200,04:00pm,63%
20210824,488200,05:00pm,71%
20210824,488200,06:00pm,79%
20210824,488200,07:00pm,84%
20210824,488200,08:00pm,84%
20210824,488200,09:00pm,89%
20210824,488200,10:00pm,89%
20210824,488200,11:00pm,89%
20210824,488200,12:00am,94%
20210824,488200,01:00am,100%
20210824,488200,02:00am,100%
20210824,488200,03:00am,100%
20210824,488200,04:00am,100%
20210824,488200,05:00am,100%
20210824,488200,06:00am,100%
20210825,488200,07:00am,94%
20210825,488200,08:00am,94%
20210825,488200,09:00am,94%
20210825,488200,10:00am,75%
20210825,488200,11:00am,71%
20210825,488200,12:00pm,67%
20210825,488200,01:00pm,56%
20210825,488200,02:00pm,89%
20210825,488200,03:00pm,94%
20210825,488200,04:00pm,75%
20210825,488200,05:00pm,63%
20210825,488200,06:00pm,79%
20210825,488200,07:00pm,79%
20210825,488200,08:00pm,84%
20210825,488200,09:00pm,84%
20210825,488200,10:00pm,94%
20210825,488200,11:00pm,89%
20210825,488200,12:00am,100%
20210825,488200,01:00am,100%
20210825,488200,02:00am,100%
20210825,488200,03:00am,100%
20210825,488200,04:00am,100%
20210825,488200,05:00am,100%
20210825,488200,06:00am,100%
20210826,488200,07:00am,100%
20210826,488200,08:00am,100%
20210826,488200,09:00am,94%
20210826,488200,10:00am,89%
20210826,488200,11:00am,89%
20210826,488200,12:00pm,84%
20210826,488200,01:00pm,79%
20210826,488200,02:00pm,63%
20210826,488200,03:00pm,71%
20210826,488200,04:00pm,63%
20210826,488200,05:00pm,75%
20210826,488200,06:00pm,79%
20210826,488200,07:00pm,79%
20210826,488200,08:00pm,89%
20210826,488200,09:00pm,84%
20210826,488200,10:00pm,89%
20210826,488200,11:00pm,89%
20210826,488200,12:00am,89%
20210826,488200,01:30am,100%
20210826,488200,02:00am,100%
20210826,488200,03:00am,100%
20210826,488200,04:00am,100%
20210826,488200,05:00am,100%
20210826,488200,06:00am,100%
20210827,488200,07:00am,100%
20210827,488200,08:00am,100%
20210827,488200,09:00am,100%
20210827,488200,10:00am,100%
20210827,488200,11:00am,89%
20210827,488200,12:00pm,84%
20210827,488200,01:00pm,79%
20210827,488200,02:00pm,71%
20210827,488200,03:00pm,71%
20210827,488200,04:00pm,75%
20210827,488200,05:00pm,84%
20210827,488200,06:00pm,89%
20210827,488200,07:00pm,94%
20210827,488200,08:00pm,94%
20210827,488200,09:00pm,94%
20210827,488200,10:00pm,100%
20210827,488200,11:00pm,100%
20210827,488200,12:00am,100%
20210827,488200,01:00am,100%
20210827,488200,02:00am,100%
20210827,488200,03:00am,100%
20210827,488200,04:00am,100%
20210827,488200,05:00am,100%
20210827,488200,06:00am,100%
20210828,488200,07:00am,100%
20210828,488200,08:00am,89%
20210828,488200,09:00am,94%
20210828,488200,10:00am,84%
20210828,488200,11:00am,79%
20210828,488200,12:00pm,75%
20210828,488200,01:00pm,79%
20210828,488200,02:00pm,71%
20210828,488200,03:00pm,63%
20210828,488200,04:00pm,75%
20210828,488200,05:00pm,75%
20210828,488200,06:00pm,84%
20210828,488200,07:00pm,89%
20210828,488200,08:00pm,94%
20210828,488200,09:00pm,84%
20210828,488200,10:00pm,89%
20210828,488200,11:00pm,100%
20210828,488200,12:00am,100%
20210828,488200,01:00am,100%
20210828,488200,02:00am,100%
20210828,488200,03:00am,100%
20210828,488200,04:00am,100%
20210828,488200,05:00am,100%
20210828,488200,06:00am,100%
20210829,488200,07:00am,100%
20210829,488200,08:00am,89%
20210829,488200,09:00am,89%
20210829,488200,10:00am,75%
20210829,488200,11:00am,75%
20210829,488200,12:00pm,66%
20210829,488200,01:00pm,56%
20210829,488200,02:00pm,49%
20210829,488200,03:00pm,49%
20210829,488200,04:00pm,46%
20210829,488200,05:00pm,59%
20210829,488200,06:00pm,62%
20210829,488200,07:00pm,74%
20210829,488200,08:00pm,84%
20210829,488200,09:00pm,84%
20210829,488200,10:00pm,89%
20210829,488200,11:00pm,89%
20210829,488200,12:00am,94%
20210829,488200,01:00am,100%
20210829,488200,02:00am,100%
20210829,488200,03:00am,100%
20210829,488200,04:00am,100%
20210829,488200,05:00am,100%
20210829,488200,06:00am,100%
20210830,488200,07:00am,100%
20210830,488200,08:00am,89%
20210830,488200,09:00am,89%
20210830,488200,10:00am,75%
20210830,488200,11:00am,66%
20210830,488200,12:00pm,56%
20210830,488200,01:00pm,56%
20210830,488200,02:00pm,49%
20210830,488200,03:00pm,52%
20210830,488200,04:00pm,53%
20210830,488200,05:00pm,63%
20210830,488200,06:00pm,66%
20210830,488200,07:00pm,84%
20210830,488200,08:00pm,84%
20210830,488200,09:00pm,94%
20210830,488200,10:00pm,89%
20210830,488200,11:00pm,94%
20210830,488200,12:00am,94%
20210830,488200,01:00am,100%
20210830,488200,02:00am,100%
20210830,488200,03:00am,100%
20210830,488200,04:00am,100%
20210830,488200,05:00am,100%
20210830,488200,06:00am,100%
20210831,488200,07:00am,100%
20210831,488200,08:00am,94%
20210831,488200,09:00am,79%
20210831,488200,10:00am,75%
20210831,488200,11:00am,71%
20210831,488200,12:00pm,67%
20210831,488200,01:00pm,56%
20210831,488200,02:00pm,53%
20210831,488200,03:00pm,50%
20210831,488200,04:00pm,47%
20210831,488200,05:00pm,59%
20210831,488200,06:00pm,63%
20210831,488200,07:00pm,66%
20210831,488200,08:00pm,84%
20210831,488200,09:00pm,84%
20210831,488200,10:00pm,89%
20210831,488200,11:00pm,94%
20210831,488200,12:00am,94%
20210831,488200,01:00am,100%
20210831,488200,02:00am,100%
20210831,488200,03:00am,100%
20210831,488200,04:00am,100%
20210831,488200,05:00am,100%
20210831,488200,06:00am,94%
20210901,488200,07:00am,94%
20210901,488200,08:00am,89%
20210901,488200,09:00am,89%
20210901,488200,10:00am,79%
20210901,488200,11:00am,71%
20210901,488200,12:00pm,71%
20210901,488200,01:00pm,56%
20210901,488200,02:00pm,53%
20210901,488200,03:00pm,53%
20210901,488200,04:00pm,53%
20210901,488200,05:00pm,53%
20210901,488200,06:00pm,53%
20210901,488200,07:00pm,63%
20210901,488200,08:00pm,63%
20210901,488200,09:00pm,66%
20210901,488200,10:00pm,66%
20210901,488200,11:00pm,84%
20210901,488200,12:00am,84%
20210901,488200,01:00am,84%
20210901,488200,02:00am,89%
20210901,488200,03:00am,100%
20210901,488200,04:00am,94%
20210901,488200,05:00am,100%
20210901,488200,06:00am,100%
20210902,488200,07:00am,100%
20210902,488200,08:00am,100%
20210902,488200,09:00am,94%
20210902,488200,10:30am,89%
20210902,488200,11:00am,84%
20210902,488200,12:00pm,79%
20210902,488200,01:00pm,75%
20210902,488200,02:00pm,71%
20210902,488200,03:00pm,59%
20210902,488200,04:00pm,84%
20210902,488200,05:00pm,79%
20210902,488200,06:00pm,84%
20210902,488200,07:00pm,89%
20210902,488200,08:00pm,84%
20210902,488200,09:00pm,89%
20210902,488200,10:00pm,89%
20210902,488200,11:00pm,94%
20210902,488200,12:00am,94%
20210902,488200,01:00am,94%
20210902,488200,02:00am,94%
20210902,488200,03:00am,100%
20210902,488200,04:00am,100%
20210902,488200,05:00am,100%
20210902,488200,06:00am,94%
20210903,488200,07:00am,94%
20210903,488200,08:00am,94%
20210903,488200,09:00am,89%
20210903,488200,10:00am,75%
20210903,488200,11:00am,71%
20210903,488200,12:00pm,71%
20210903,488200,01:00pm,59%
20210903,488200,02:00pm,56%
20210903,488200,03:00pm,56%
20210903,488200,04:00pm,53%
20210903,488200,05:00pm,53%
20210903,488200,06:00pm,59%
20210903,488200,07:00pm,59%
20210903,488200,08:00pm,84%
20210903,488200,09:00pm,89%
20210903,488200,10:00pm,89%
20210903,488200,11:00pm,94%
20210903,488200,12:00am,94%
20210903,488200,01:00am,94%
20210903,488200,02:00am,100%
20210903,488200,03:00am,100%
20210903,488200,04:00am,100%
20210903,488200,05:00am,100%
20210903,488200,06:00am,94%
20210904,488200,07:00am,94%
20210904,488200,08:00am,89%
20210904,488200,09:00am,84%
20210904,488200,10:00am,84%
20210904,488200,11:00am,75%
20210904,488200,12:00pm,56%
20210904,488200,01:00pm,59%
20210904,488200,02:00pm,59%
20210904,488200,03:00pm,56%
20210904,488200,04:30pm,56%
20210904,488200,05:00pm,59%
20210904,488200,06:00pm,59%
20210904,488200,07:00pm,63%
20210904,488200,08:00pm,70%
20210904,488200,09:00pm,89%
20210904,488200,10:00pm,89%
20210904,488200,11:00pm,94%
20210904,488200,12:00am,94%
20210904,488200,01:00am,94%
20210904,488200,02:00am,94%
20210904,488200,03:00am,94%
20210904,488200,04:00am,94%
20210904,488200,05:00am,94%
20210904,488200,06:00am,94%
20210905,488200,07:00am,94%
20210905,488200,08:00am,100%
20210905,488200,09:00am,100%
20210905,488200,10:00am,100%
20210905,488200,11:00am,79%
20210905,488200,12:30pm,79%
20210905,488200,01:00pm,75%
20210905,488200,02:00pm,75%
20210905,488200,03:00pm,71%
20210905,488200,04:00pm,66%
20210905,488200,05:00pm,59%
20210905,488200,06:00pm,75%
20210905,488200,07:00pm,89%
20210905,488200,08:00pm,89%
20210905,488200,09:00pm,89%
20210905,488200,10:00pm,94%
20210905,488200,11:00pm,89%
20210905,488200,12:00am,94%
20210905,488200,01:00am,94%
20210905,488200,02:00am,94%
20210905,488200,03:00am,94%
20210905,488200,04:00am,94%
20210905,488200,05:00am,94%
20210905,488200,06:00am,94%
20210906,488200,07:00am,94%
20210906,488200,08:00am,89%
20210906,488200,09:00am,89%
20210906,488200,10:00am,79%
20210906,488200,11:00am,79%
20210906,488200,12:00pm,63%
20210906,488200,01:00pm,63%
20210906,488200,02:00pm,53%
20210906,488200,03:00pm,50%
20210906,488200,04:00pm,53%
20210906,488200,05:00pm,53%
20210906,488200,06:00pm,66%
20210906,488200,07:00pm,84%
20210906,488200,08:00pm,84%
20210906,488200,09:00pm,89%
20210906,488200,10:00pm,94%
20210906,488200,11:00pm,94%
20210906,488200,12:00am,94%
20210906,488200,01:00am,94%
20210906,488200,02:00am,94%
20210906,488200,03:00am,94%
20210906,488200,04:00am,94%
20210906,488200,05:00am,94%
20210906,488200,06:00am,94%
20210907,488200,07:00am,94%
20210907,488200,08:00am,89%
20210907,488200,09:00am,89%
20210907,488200,10:00am,79%
20210907,488200,11:00am,94%
20210907,488200,12:00pm,100%
20210907,488200,01:00pm,100%
20210907,488200,02:00pm,100%
20210907,488200,03:00pm,94%
20210907,488200,04:00pm,94%
20210907,488200,05:00pm,94%
20210907,488200,06:00pm,100%
20210907,488200,07:00pm,100%
20210907,488200,08:00pm,94%
20210907,488200,09:00pm,89%
20210907,488200,10:00pm,89%
20210907,488200,11:00pm,94%
20210907,488200,12:00am,94%
20210907,488200,01:00am,94%
20210907,488200,02:00am,94%
20210907,488200,03:00am,94%
20210907,488200,04:00am,94%
20210907,488200,05:00am,94%
20210907,488200,06:00am,84%
20210908,488200,07:00am,79%
20210908,488200,08:00am,79%
20210908,488200,09:00am,79%
20210908,488200,10:00am,94%
20210908,488200,11:00am,89%
20210908,488200,12:00pm,100%
20210908,488200,01:00pm,100%
20210908,488200,02:00pm,84%
20210908,488200,03:00pm,75%
20210908,488200,04:00pm,71%
20210908,488200,05:00pm,79%
20210908,488200,06:00pm,94%
20210908,488200,07:00pm,94%
20210908,488200,08:00pm,94%
20210908,488200,09:00pm,100%
20210908,488200,10:00pm,100%
20210908,488200,11:00pm,94%
20210908,488200,12:00am,94%
20210908,488200,01:00am,94%
20210908,488200,02:00am,100%
20210908,488200,03:00am,100%
20210908,488200,04:00am,100%
20210908,488200,05:00am,100%
20210908,488200,06:00am,100%
20210909,488200,07:00am,100%
20210909,488200,08:00am,100%
20210909,488200,09:00am,94%
20210909,488200,10:30am,89%
20210909,488200,11:00am,84%
20210909,488200,12:00pm,84%
20210909,488200,01:00pm,79%
20210909,488200,02:00pm,75%
20210909,488200,03:00pm,75%
20210909,488200,04:00pm,67%
20210909,488200,05:00pm,79%
20210909,488200,06:00pm,89%
20210909,488200,07:00pm,94%
20210909,488200,08:00pm,94%
20210909,488200,09:00pm,94%
20210909,488200,10:00pm,89%
20210909,488200,11:00pm,100%
20210909,488200,12:00am,100%
20210909,488200,01:00am,100%
20210909,488200,02:00am,100%
20210909,488200,03:00am,100%
20210909,488200,04:00am,100%
20210909,488200,05:00am,100%
20210909,488200,06:00am,94%
20210910,488200,07:00am,94%
20210910,488200,08:00am,94%
20210910,488200,09:00am,94%
20210910,488200,10:00am,84%
20210910,488200,11:00am,79%
20210910,488200,12:00pm,75%
20210910,488200,01:00pm,63%
20210910,488200,02:00pm,50%
20210910,488200,03:00pm,53%
20210910,488200,04:00pm,50%
20210910,488200,05:00pm,50%
20210910,488200,06:00pm,56%
20210910,488200,07:00pm,59%
20210910,488200,08:00pm,75%
20210910,488200,09:00pm,89%
20210910,488200,10:00pm,94%
20210910,488200,11:00pm,94%
20210910,488200,12:00am,89%
20210910,488200,01:00am,94%
20210910,488200,02:00am,94%
20210910,488200,03:00am,94%
20210910,488200,04:00am,94%
20210910,488200,05:00am,94%
20210910,488200,06:00am,94%
20210911,488200,07:00am,94%
20210911,488200,08:00am,94%
20210911,488200,09:00am,94%
20210911,488200,10:00am,79%
20210911,488200,11:00am,71%
20210911,488200,12:00pm,67%
20210911,488200,01:00pm,60%
20210911,488200,02:00pm,53%
20210911,488200,03:00pm,50%
20210911,488200,04:00pm,47%
20210911,488200,05:00pm,44%
20210911,488200,06:00pm,47%
20210911,488200,07:00pm,53%
20210911,488200,08:00pm,52%
20210911,488200,09:00pm,63%
20210911,488200,10:00pm,84%
20210911,488200,11:00pm,79%
20210911,488200,12:00am,94%
20210911,488200,01:00am,94%
20210911,488200,02:00am,94%
20210911,488200,03:00am,94%
20210911,488200,04:00am,94%
20210911,488200,05:00am,94%
20210911,488200,06:00am,100%
20210912,488200,07:00am,94%
20210912,488200,08:00am,89%
20210912,488200,09:00am,79%
20210912,488200,10:00am,71%
20210912,488200,11:00am,71%
20210912,488200,12:00pm,63%
20210912,488200,01:00pm,50%
20210912,488200,02:00pm,50%
20210912,488200,03:00pm,50%
20210912,488200,04:00pm,47%
20210912,488200,05:00pm,45%
20210912,488200,06:00pm,47%
20210912,488200,07:00pm,53%
20210912,488200,08:00pm,63%
20210912,488200,09:00pm,71%
20210912,488200,10:00pm,89%
20210912,488200,11:00pm,89%
20210912,488200,12:00am,89%
20210912,488200,01:00am,89%
20210912,488200,02:00am,94%
20210912,488200,03:00am,94%
20210912,488200,04:00am,94%
20210912,488200,05:00am,94%
20210912,488200,06:00am,94%
20210913,488200,07:00am,94%
20210913,488200,08:00am,84%
20210913,488200,09:00am,84%
20210913,488200,10:00am,75%
20210913,488200,11:00am,80%
20210913,488200,12:00pm,75%
20210913,488200,01:00pm,63%
20210913,488200,02:00pm,75%
20210913,488200,03:00pm,100%
20210913,488200,04:00pm,94%
20210913,488200,05:00pm,94%
20210913,488200,06:00pm,94%
20210913,488200,07:00pm,100%
20210913,488200,08:00pm,94%
20210913,488200,09:00pm,94%
20210913,488200,10:00pm,94%
20210913,488200,11:00pm,94%
20210913,488200,12:00am,94%
20210913,488200,01:00am,94%
20210913,488200,02:00am,94%
20210913,488200,03:00am,94%
20210913,488200,04:00am,94%
20210913,488200,05:00am,94%
20210913,488200,06:00am,94%
20210914,488200,07:00am,94%
20210914,488200,08:00am,94%
20210914,488200,09:00am,89%
20210914,488200,10:00am,100%
20210914,488200,11:00am,100%
20210914,488200,12:00pm,100%
20210914,488200,01:00pm,100%
20210914,488200,02:00pm,100%
20210914,488200,03:00pm,94%
20210914,488200,04:00pm,94%
20210914,488200,05:00pm,89%
20210914,488200,06:00pm,94%
20210914,488200,07:00pm,94%
20210914,488200,08:00pm,100%
20210914,488200,09:00pm,100%
20210914,488200,10:00pm,100%
20210914,488200,11:00pm,94%
20210914,488200,12:00am,100%
20210914,488200,01:00am,100%
20210914,488200,02:00am,100%
20210914,488200,03:00am,100%
20210914,488200,04:00am,100%
20210914,488200,05:00am,100%
20210914,488200,06:00am,100%
20210915,488200,07:00am,100%
20210915,488200,08:00am,100%
20210915,488200,09:00am,100%
20210915,488200,10:00am,100%
20210915,488200,11:00am,100%
20210915,488200,12:00pm,94%
20210915,488200,01:00pm,89%
20210915,488200,02:00pm,89%
20210915,488200,03:00pm,94%
20210915,488200,04:00pm,89%
20210915,488200,05:00pm,89%
20210915,488200,06:00pm,89%
20210915,488200,07:00pm,94%
20210915,488200,08:00pm,94%
20210915,488200,09:00pm,94%
20210915,488200,10:00pm,94%
20210915,488200,11:00pm,94%
20210915,488200,12:00am,100%
20210915,488200,01:00am,100%
20210915,488200,02:00am,100%
20210915,488200,03:00am,100%
20210915,488200,04:00am,100%
20210915,488200,05:00am,100%
20210915,488200,06:00am,100%
20210916,488200,07:00am,100%
20210916,488200,08:00am,100%
20210916,488200,09:00am,100%
20210916,488200,10:00am,89%
20210916,488200,11:00am,89%
20210916,488200,12:00pm,89%
20210916,488200,01:00pm,84%
20210916,488200,02:00pm,75%
20210916,488200,03:00pm,79%
20210916,488200,04:00pm,79%
20210916,488200,05:00pm,89%
20210916,488200,06:00pm,89%
20210916,488200,07:00pm,89%
20210916,488200,08:00pm,89%
20210916,488200,09:00pm,94%
20210916,488200,10:00pm,94%
20210916,488200,11:00pm,94%
20210916,488200,12:00am,94%
20210916,488200,01:00am,94%
20210916,488200,02:00am,94%
20210916,488200,03:00am,89%
20210916,488200,04:00am,94%
20210916,488200,05:00am,94%
20210916,488200,06:00am,94%
20210917,488200,07:00am,94%
20210917,488200,08:00am,100%
20210917,488200,09:00am,100%
20210917,488200,10:00am,94%
20210917,488200,11:00am,89%
20210917,488200,12:00pm,89%
20210917,488200,01:00pm,89%
20210917,488200,02:00pm,84%
20210917,488200,03:00pm,75%
20210917,488200,04:00pm,84%
20210917,488200,05:00pm,84%
20210917,488200,06:00pm,89%
20210917,488200,07:00pm,94%
20210917,488200,08:00pm,100%
20210917,488200,09:00pm,100%
20210917,488200,10:00pm,100%
20210917,488200,11:00pm,100%
20210917,488200,12:00am,100%
20210917,488200,01:00am,100%
20210917,488200,02:00am,100%
20210917,488200,03:00am,100%
20210917,488200,04:00am,100%
20210917,488200,05:00am,100%
20210917,488200,06:00am,100%
20210918,488200,07:00am,100%
20210918,488200,08:00am,94%
20210918,488200,09:00am,89%
20210918,488200,10:00am,84%
20210918,488200,11:00am,75%
20210918,488200,12:00pm,71%
20210918,488200,01:00pm,67%
20210918,488200,02:00pm,53%
20210918,488200,03:00pm,50%
20210918,488200,04:00pm,50%
20210918,488200,05:00pm,59%
20210918,488200,06:00pm,63%
20210918,488200,07:00pm,66%
20210918,488200,08:00pm,84%
20210918,488200,09:00pm,89%
20210918,488200,10:00pm,89%
20210918,488200,11:00pm,94%
20210918,488200,12:00am,94%
20210918,488200,01:00am,94%
20210918,488200,02:00am,100%
20210918,488200,03:00am,100%
20210918,488200,04:00am,100%
20210918,488200,05:00am,100%
20210918,488200,06:00am,94%
20210919,488200,07:00am,94%
20210919,488200,08:00am,94%
20210919,488200,09:00am,89%
20210919,488200,10:00am,75%
20210919,488200,11:00am,67%
20210919,488200,12:00pm,56%
20210919,488200,01:00pm,53%
20210919,488200,02:00pm,50%
20210919,488200,03:00pm,47%
20210919,488200,04:00pm,47%
20210919,488200,05:00pm,49%
20210919,488200,06:00pm,52%
20210919,488200,07:00pm,59%
20210919,488200,08:00pm,70%
20210919,488200,09:00pm,89%
20210919,488200,10:30pm,94%
20210919,488200,11:00pm,94%
20210919,488200,12:00am,94%
20210919,488200,01:00am,94%
20210919,488200,02:00am,94%
20210919,488200,03:00am,94%
20210919,488200,04:00am,94%
20210919,488200,05:00am,94%
20210919,488200,06:00am,94%
20210920,488200,07:00am,100%
20210920,488200,08:00am,94%
20210920,488200,09:00am,89%
20210920,488200,10:00am,89%
