date,station_id,time,humidity
20220420,488200,07:00am,83%
20220420,488200,08:00am,83%
20220420,488200,09:00am,83%
20220420,488200,10:00am,83%
20220420,488200,11:00am,78%
20220420,488200,12:00pm,69%
20220420,488200,01:00pm,69%
20220420,488200,02:00pm,61%
20220420,488200,03:00pm,61%
20220420,488200,04:00pm,61%
20220420,488200,05:00pm,57%
20220420,488200,06:00pm,61%
20220420,488200,07:00pm,65%
20220420,488200,08:00pm,73%
20220420,488200,09:00pm,73%
20220420,488200,10:00pm,83%
20220420,488200,11:00pm,83%
20220421,488200,12:00am,94%
20220421,488200,01:00am,94%
20220421,488200,02:00am,94%
20220421,488200,03:00am,94%
20220421,488200,04:00am,88%
20220421,488200,05:00am,88%
20220421,488200,06:00am,94%
20220421,488200,07:00am,88%
20220421,488200,08:00am,88%
20220421,488200,09:00am,83%
20220421,488200,10:00am,83%
20220421,488200,11:00am,83%
20220421,488200,12:00pm,83%
20220421,488200,01:00pm,83%
20220421,488200,02:00pm,83%
20220421,488200,03:00pm,83%
20220421,488200,04:00pm,83%
20220421,488200,05:00pm,89%
20220421,488200,06:00pm,88%
20220421,488200,07:00pm,88%
20220421,488200,08:00pm,88%
20220421,488200,09:00pm,88%
20220421,488200,10:00pm,89%
20220421,488200,11:00pm,94%
20220422,488200,12:00am,89%
20220422,488200,01:00am,89%
20220422,488200,02:00am,94%
20220422,488200,03:00am,94%
20220422,488200,04:00am,94%
20220422,488200,05:00am,94%
20220422,488200,06:00am,94%
20220422,488200,07:00am,94%
20220422,488200,08:00am,89%
20220422,488200,09:00am,79%
20220422,488200,10:00am,79%
20220422,488200,11:00am,70%
20220422,488200,12:00pm,70%
20220422,488200,01:00pm,70%
20220422,488200,02:00pm,66%
20220422,488200,03:00pm,70%
20220422,488200,04:00pm,70%
20220422,488200,05:00pm,74%
20220422,488200,06:00pm,74%
20220422,488200,07:00pm,84%
20220422,488200,08:00pm,83%
20220422,488200,09:00pm,83%
20220422,488200,10:00pm,83%
20220422,488200,11:00pm,83%
20220423,488200,12:00am,89%
20220423,488200,01:00am,89%
20220423,488200,02:00am,94%
20220423,488200,03:00am,94%
20220423,488200,04:00am,94%
20220423,488200,05:00am,94%
20220423,488200,06:00am,94%
20220423,488200,07:00am,100%
20220423,488200,08:00am,94%
20220423,488200,09:00am,84%
20220423,488200,10:00am,84%
20220423,488200,11:00am,74%
20220423,488200,12:00pm,70%
20220423,488200,01:00pm,70%
20220423,488200,02:00pm,66%
20220423,488200,03:00pm,66%
20220423,488200,04:00pm,66%
20220423,488200,05:00pm,70%
20220423,488200,06:30pm,79%
20220423,488200,07:30pm,84%
20220423,488200,08:00pm,84%
20220423,488200,09:00pm,89%
20220423,488200,10:00pm,89%
20220423,488200,11:00pm,89%
20220424,488200,12:00am,89%
20220424,488200,01:00am,89%
20220424,488200,02:00am,94%
20220424,488200,03:00am,94%
20220424,488200,04:00am,94%
20220424,488200,05:00am,94%
20220424,488200,06:00am,94%
20220424,488200,07:00am,89%
20220424,488200,08:00am,89%
20220424,488200,09:00am,89%
20220424,488200,10:00am,89%
20220424,488200,11:00am,89%
20220424,488200,12:00pm,79%
20220424,488200,01:00pm,79%
20220424,488200,02:00pm,79%
20220424,488200,03:00pm,79%
20220424,488200,04:00pm,79%
20220424,488200,05:00pm,84%
20220424,488200,06:00pm,84%
20220424,488200,07:00pm,84%
20220424,488200,08:00pm,84%
20220424,488200,09:00pm,84%
20220424,488200,10:00pm,89%
20220424,488200,11:00pm,89%
20220425,488200,12:00am,89%
20220425,488200,01:00am,89%
20220425,488200,02:00am,89%
20220425,488200,03:00am,89%
20220425,488200,04:00am,89%
20220425,488200,05:00am,89%
20220425,488200,06:00am,89%
20220425,488200,07:00am,89%
20220425,488200,08:00am,89%
20220425,488200,09:00am,84%
20220425,488200,10:00am,84%
20220425,488200,11:00am,79%
20220425,488200,12:00pm,79%
20220425,488200,01:00pm,71%
20220425,488200,02:00pm,71%
20220425,488200,03:00pm,71%
20220425,488200,04:00pm,71%
20220425,488200,05:00pm,79%
20220425,488200,06:00pm,84%
20220425,488200,07:00pm,84%
20220425,488200,08:00pm,84%
20220425,488200,09:00pm,89%
20220425,488200,10:00pm,89%
20220425,488200,11:00pm,89%
20220426,488200,12:00am,89%
20220426,488200,01:00am,89%
20220426,488200,02:00am,94%
20220426,488200,03:00am,94%
20220426,488200,04:00am,94%
20220426,488200,05:00am,94%
20220426,488200,06:00am,94%
20220426,488200,07:00am,89%
20220426,488200,08:00am,89%
20220426,488200,09:00am,84%
20220426,488200,10:00am,79%
20220426,488200,11:00am,75%
20220426,488200,12:00pm,75%
20220426,488200,01:00pm,75%
20220426,488200,02:00pm,75%
20220426,488200,03:00pm,71%
20220426,488200,04:00pm,75%
20220426,488200,05:00pm,75%
20220426,488200,06:00pm,75%
20220426,488200,07:00pm,79%
20220426,488200,08:00pm,84%
20220426,488200,09:00pm,89%
20220426,488200,10:00pm,84%
20220426,488200,11:00pm,84%
20220427,488200,12:00am,89%
20220427,488200,01:00am,89%
20220427,488200,02:00am,89%
20220427,488200,03:00am,89%
20220427,488200,04:00am,89%
20220427,488200,05:00am,89%
20220427,488200,06:00am,89%
20220427,488200,07:00am,94%
20220427,488200,08:00am,89%
20220427,488200,09:00am,89%
20220427,488200,10:00am,84%
20220427,488200,11:00am,84%
20220427,488200,12:00pm,79%
20220427,488200,01:00pm,79%
20220427,488200,02:00pm,71%
20220427,488200,03:00pm,75%
20220427,488200,04:00pm,79%
20220427,488200,05:00pm,79%
20220427,488200,06:00pm,79%
20220427,488200,07:00pm,84%
20220427,488200,08:00pm,84%
20220427,488200,09:00pm,84%
20220427,488200,10:00pm,89%
20220427,488200,11:00pm,89%
20220428,488200,12:00am,89%
20220428,488200,01:00am,94%
20220428,488200,02:00am,89%
20220428,488200,03:00am,89%
20220428,488200,04:00am,89%
20220428,488200,05:00am,89%
20220428,488200,06:00am,89%
20220428,488200,07:00am,89%
20220428,488200,08:00am,89%
20220428,488200,09:00am,94%
20220428,488200,10:00am,84%
20220428,488200,11:00am,89%
20220428,488200,12:00pm,94%
20220428,488200,01:00pm,94%
20220428,488200,02:00pm,94%
20220428,488200,03:00pm,84%
20220428,488200,04:00pm,84%
20220428,488200,05:00pm,89%
20220428,488200,06:00pm,89%
20220428,488200,07:00pm,89%
20220428,488200,08:00pm,84%
20220428,488200,09:00pm,84%
20220428,488200,10:00pm,84%
20220428,488200,11:00pm,89%
20220429,488200,12:00am,89%
20220429,488200,01:00am,94%
20220429,488200,02:00am,94%
20220429,488200,03:00am,94%
20220429,488200,04:00am,94%
20220429,488200,05:00am,94%
20220429,488200,06:00am,94%
20220429,488200,07:00am,89%
20220429,488200,08:00am,89%
20220429,488200,09:00am,84%
20220429,488200,10:00am,84%
20220429,488200,11:00am,89%
20220429,488200,12:00pm,84%
20220429,488200,01:00pm,94%
20220429,488200,02:00pm,94%
20220429,488200,03:00pm,94%
20220429,488200,04:00pm,89%
20220429,488200,05:00pm,89%
20220429,488200,06:00pm,89%
20220429,488200,07:00pm,89%
20220429,488200,08:00pm,89%
20220429,488200,09:00pm,89%
20220429,488200,10:00pm,89%
20220429,488200,11:00pm,89%
20220430,488200,12:00am,89%
20220430,488200,01:00am,94%
20220430,488200,02:00am,94%
20220430,488200,03:00am,88%
20220430,488200,04:00am,83%
20220430,488200,05:00am,83%
20220430,488200,06:00am,88%
20220430,488200,07:00am,94%
20220430,488200,08:00am,89%
20220430,488200,09:00am,79%
20220430,488200,10:00am,79%
20220430,488200,11:00am,71%
20220430,488200,12:00pm,71%
20220430,488200,01:00pm,63%
20220430,488200,02:00pm,63%
20220430,488200,03:00pm,63%
20220430,488200,04:00pm,63%
20220430,488200,05:00pm,66%
20220430,488200,06:00pm,70%
20220430,488200,07:00pm,74%
20220430,488200,08:00pm,79%
20220430,488200,09:00pm,79%
20220430,488200,10:00pm,84%
20220430,488200,11:00pm,89%
20220501,488200,12:00am,53%
20220501,488200,01:00am,57%
20220501,488200,02:00am,64%
20220501,488200,03:00am,60%
20220501,488200,04:00am,64%
20220501,488200,05:00am,56%
20220501,488200,06:00am,53%
20220501,488200,07:30am,88%
20220501,488200,08:00am,83%
20220501,488200,09:00am,78%
20220501,488200,10:00am,69%
20220501,488200,11:00am,57%
20220501,488200,12:00pm,54%
20220501,488200,01:00pm,51%
20220501,488200,02:00pm,51%
20220501,488200,03:00pm,54%
20220501,488200,04:00pm,54%
20220501,488200,05:00pm,54%
20220501,488200,06:00pm,54%
20220501,488200,07:00pm,61%
20220501,488200,08:00pm,60%
20220501,488200,09:00pm,57%
20220501,488200,10:00pm,60%
20220501,488200,11:00pm,53%
20220502,488200,12:00am,69%
20220502,488200,01:00am,78%
20220502,488200,02:00am,78%
20220502,488200,03:00am,73%
20220502,488200,04:00am,83%
20220502,488200,05:00am,83%
20220502,488200,06:00am,73%
20220502,488200,07:00am,56%
20220502,488200,08:00am,53%
20220502,488200,09:00am,50%
20220502,488200,10:00am,44%
20220502,488200,11:00am,41%
20220502,488200,12:00pm,42%
20220502,488200,01:00pm,45%
20220502,488200,02:00pm,42%
20220502,488200,03:00pm,42%
20220502,488200,04:00pm,42%
20220502,488200,05:00pm,42%
20220502,488200,06:00pm,48%
20220502,488200,07:00pm,54%
20220502,488200,08:00pm,54%
20220502,488200,09:00pm,65%
20220502,488200,10:00pm,69%
20220502,488200,11:00pm,65%
20220503,488200,12:00am,69%
20220503,488200,01:00am,69%
20220503,488200,02:00am,69%
20220503,488200,03:00am,73%
20220503,488200,04:00am,83%
20220503,488200,05:00am,78%
20220503,488200,06:00am,78%
20220503,488200,07:00am,73%
20220503,488200,08:00am,73%
20220503,488200,09:00am,61%
20220503,488200,10:00am,42%
20220503,488200,11:00am,40%
20220503,488200,12:00pm,40%
20220503,488200,01:00pm,35%
20220503,488200,02:00pm,35%
20220503,488200,03:00pm,40%
20220503,488200,04:00pm,37%
20220503,488200,05:00pm,37%
20220503,488200,06:00pm,37%
20220503,488200,07:00pm,42%
20220503,488200,08:00pm,57%
20220503,488200,09:00pm,54%
20220503,488200,10:00pm,57%
20220503,488200,11:00pm,53%
20220504,488200,12:00am,69%
20220504,488200,01:00am,73%
20220504,488200,02:00am,78%
20220504,488200,03:00am,78%
20220504,488200,04:00am,78%
20220504,488200,05:00am,83%
20220504,488200,06:00am,83%
20220504,488200,07:00am,73%
20220504,488200,08:00am,61%
20220504,488200,09:00am,50%
20220504,488200,10:00am,45%
20220504,488200,11:00am,48%
20220504,488200,12:00pm,43%
20220504,488200,01:00pm,33%
20220504,488200,02:00pm,35%
20220504,488200,03:00pm,35%
20220504,488200,04:00pm,38%
20220504,488200,05:00pm,37%
20220504,488200,06:00pm,35%
20220504,488200,07:00pm,40%
20220504,488200,08:00pm,54%
20220504,488200,09:00pm,57%
20220504,488200,10:00pm,65%
20220504,488200,11:00pm,65%
20220505,488200,12:00am,83%
20220505,488200,01:00am,83%
20220505,488200,02:00am,89%
20220505,488200,03:00am,89%
20220505,488200,04:00am,89%
20220505,488200,05:00am,89%
20220505,488200,06:00am,89%
20220505,488200,07:00am,78%
20220505,488200,08:00am,69%
20220505,488200,09:00am,65%
20220505,488200,10:00am,61%
20220505,488200,11:00am,55%
20220505,488200,12:00pm,52%
20220505,488200,01:00pm,52%
20220505,488200,02:00pm,49%
20220505,488200,03:00pm,49%
20220505,488200,04:00pm,49%
20220505,488200,05:00pm,45%
20220505,488200,06:00pm,51%
20220505,488200,07:00pm,62%
20220505,488200,08:00pm,65%
20220505,488200,09:00pm,74%
20220505,488200,10:00pm,74%
20220505,488200,11:00pm,74%
20220506,488200,12:00am,89%
20220506,488200,01:00am,89%
20220506,488200,02:00am,94%
20220506,488200,03:00am,89%
20220506,488200,04:00am,89%
20220506,488200,05:00am,83%
20220506,488200,06:00am,89%
20220506,488200,07:00am,83%
20220506,488200,08:00am,74%
20220506,488200,09:00am,70%
20220506,488200,10:00am,70%
20220506,488200,11:00am,70%
20220506,488200,12:00pm,66%
20220506,488200,01:00pm,62%
20220506,488200,02:00pm,62%
20220506,488200,03:00pm,58%
20220506,488200,04:00pm,58%
20220506,488200,05:00pm,66%
20220506,488200,06:00pm,66%
20220506,488200,07:00pm,79%
20220506,488200,08:00pm,79%
20220506,488200,09:00pm,79%
20220506,488200,10:00pm,79%
20220506,488200,11:00pm,83%
20220507,488200,12:00am,89%
20220507,488200,01:00am,94%
20220507,488200,02:00am,94%
20220507,488200,03:00am,94%
20220507,488200,04:00am,94%
20220507,488200,05:00am,94%
20220507,488200,06:00am,94%
20220507,488200,07:00am,89%
20220507,488200,08:00am,89%
20220507,488200,09:00am,94%
20220507,488200,10:00am,84%
20220507,488200,11:00am,79%
20220507,488200,12:00pm,70%
20220507,488200,01:00pm,70%
20220507,488200,02:00pm,62%
20220507,488200,03:00pm,66%
20220507,488200,04:00pm,66%
20220507,488200,05:00pm,66%
20220507,488200,06:00pm,70%
20220507,488200,07:00pm,84%
20220507,488200,08:00pm,84%
20220507,488200,09:00pm,84%
20220507,488200,10:00pm,84%
20220507,488200,11:00pm,84%
20220508,488200,12:00am,89%
20220508,488200,01:00am,89%
20220508,488200,02:00am,89%
20220508,488200,03:00am,94%
20220508,488200,04:00am,94%
20220508,488200,05:00am,94%
20220508,488200,07:00am,94%
20220508,488200,08:00am,84%
20220508,488200,09:00am,84%
20220508,488200,10:00am,84%
20220508,488200,11:00am,84%
20220508,488200,12:00pm,79%
20220508,488200,01:00pm,79%
20220508,488200,02:00pm,74%
20220508,488200,03:00pm,74%
20220508,488200,04:00pm,79%
20220508,488200,05:00pm,74%
20220508,488200,06:00pm,79%
20220508,488200,07:00pm,84%
20220508,488200,08:00pm,84%
20220508,488200,09:00pm,84%
20220508,488200,10:00pm,89%
20220508,488200,11:00pm,84%
20220509,488200,12:00am,89%
20220509,488200,01:00am,89%
20220509,488200,02:00am,89%
20220509,488200,03:00am,94%
20220509,488200,04:00am,94%
20220509,488200,05:00am,94%
20220509,488200,06:00am,94%
20220509,488250,07:00am,95%
20220509,488200,08:00am,89%
20220509,488200,09:00am,89%
20220509,488200,10:00am,84%
20220509,488200,11:00am,74%
20220509,488200,12:00pm,74%
20220509,488200,01:00pm,70%
20220509,488200,02:00pm,67%
20220509,488200,03:00pm,71%
20220509,488200,04:00pm,71%
20220509,488200,05:00pm,70%
20220509,488200,06:00pm,79%
20220509,488200,07:00pm,79%
20220509,488200,08:30pm,84%
20220509,488200,09:00pm,84%
20220509,488200,10:00pm,84%
20220509,488200,11:00pm,89%
20220510,488200,12:00am,94%
20220510,488200,01:00am,94%
20220510,488200,02:00am,94%
20220510,488200,03:00am,94%
20220510,488200,04:00am,94%
20220510,488200,05:00am,94%
20220510,488200,06:00am,94%
20220510,488200,07:00am,94%
20220510,488200,08:00am,89%
20220510,488200,09:00am,84%
20220510,488200,10:00am,79%
20220510,488200,11:00am,71%
20220510,488200,12:00pm,67%
20220510,488200,01:00pm,63%
20220510,488200,02:00pm,67%
20220510,488200,03:00pm,71%
20220510,488200,04:00pm,71%
20220510,488200,05:00pm,75%
20220510,488200,06:00pm,79%
20220510,488200,07:00pm,79%
20220510,488200,08:00pm,89%
20220510,488200,09:00pm,84%
20220510,488200,10:00pm,89%
20220510,488200,11:00pm,89%
20220511,488200,12:00am,89%
20220511,488200,01:00am,94%
20220511,488200,02:00am,94%
20220511,488200,03:00am,94%
20220511,488200,04:00am,89%
20220511,488200,05:00am,89%
20220511,488200,06:00am,94%
20220511,488200,07:00am,94%
20220511,488200,08:00am,94%
20220511,488200,09:00am,84%
20220511,488200,10:00am,84%
20220511,488200,11:00am,75%
20220511,488200,12:00pm,75%
20220511,488200,01:00pm,75%
20220511,488200,02:00pm,71%
20220511,488200,03:00pm,71%
20220511,488200,04:00pm,71%
20220511,488200,05:00pm,71%
20220511,488200,06:00pm,71%
20220511,488200,07:00pm,79%
20220511,488200,08:00pm,89%
20220511,488200,09:00pm,84%
20220511,488200,10:00pm,84%
20220511,488200,11:00pm,84%
20220512,488200,12:00am,89%
20220512,488200,01:00am,94%
20220512,488200,02:00am,94%
20220512,488200,03:00am,94%
20220512,488200,04:00am,94%
20220512,488200,05:00am,100%
20220512,488200,06:00am,100%
20220512,488200,07:00am,89%
20220512,488200,08:00am,84%
20220512,488200,09:00am,79%
20220512,488200,10:00am,75%
20220512,488200,11:00am,71%
20220512,488200,12:00pm,75%
20220512,488200,01:00pm,79%
20220512,488200,02:00pm,100%
20220512,488200,03:00pm,100%
20220512,488200,04:00pm,94%
20220512,488200,05:00pm,89%
20220512,488200,06:00pm,89%
20220512,488200,07:00pm,89%
20220512,488200,08:00pm,89%
20220512,488200,09:00pm,89%
20220512,488200,10:00pm,89%
20220512,488200,11:00pm,94%
20220513,488200,12:00am,89%
20220513,488200,01:00am,89%
20220513,488200,02:00am,89%
20220513,488200,03:00am,89%
20220513,488200,04:00am,89%
20220513,488200,05:00am,89%
20220513,488200,06:00am,83%
20220513,488200,07:00am,89%
20220513,488200,08:00am,89%
20220513,488200,09:00am,89%
20220513,488200,10:00am,89%
20220513,488200,11:00am,84%
20220513,488200,12:30pm,79%
20220513,488200,01:00pm,79%
20220513,488200,02:00pm,75%
20220513,488200,03:00pm,70%
20220513,488200,04:00pm,74%
20220513,488200,05:00pm,74%
20220513,488200,06:00pm,79%
20220513,488200,07:00pm,79%
20220513,488200,08:00pm,79%
20220513,488200,09:00pm,79%
20220513,488200,10:00pm,83%
20220513,488200,11:00pm,83%
20220514,488200,12:00am,94%
20220514,488200,01:00am,94%
20220514,488200,02:00am,94%
20220514,488200,03:00am,94%
20220514,488200,04:00am,100%
20220514,488200,05:00am,100%
20220514,488200,06:00am,100%
20220514,488200,07:00am,89%
20220514,488200,08:00am,83%
20220514,488200,09:00am,83%
20220514,488200,10:00am,94%
20220514,488200,11:00am,94%
20220514,488200,12:00pm,83%
20220514,488200,01:00pm,79%
20220514,488200,02:00pm,79%
20220514,488200,03:00pm,83%
20220514,488200,04:00pm,83%
20220514,488200,05:00pm,89%
20220514,488200,06:00pm,89%
20220514,488200,07:00pm,89%
20220514,488200,08:00pm,89%
20220514,488200,09:00pm,89%
20220514,488200,10:00pm,89%
20220514,488200,11:00pm,84%
20220515,488200,12:00am,61%
20220515,488200,01:00am,65%
20220515,488200,02:00am,65%
20220515,488200,03:00am,65%
20220515,488200,04:00am,65%
20220515,488200,05:00am,69%
20220515,488200,06:00am,61%
20220515,488200,07:00am,94%
20220515,488200,08:00am,100%
20220515,488200,09:00am,100%
20220515,488200,10:00am,94%
20220515,488200,11:00am,89%
20220515,488200,12:00pm,84%
20220515,488200,01:00pm,84%
20220515,488200,02:00pm,74%
20220515,488200,03:00pm,79%
20220515,488200,04:00pm,74%
20220515,488200,05:00pm,74%
20220515,488200,06:00pm,69%
20220515,488200,07:00pm,69%
20220515,488200,08:00pm,69%
20220515,488200,09:00pm,69%
20220515,488200,10:00pm,65%
20220515,488200,11:00pm,65%
20220516,488200,12:00am,69%
20220516,488200,01:00am,73%
20220516,488200,02:00am,78%
20220516,488200,03:00am,83%
20220516,488200,04:00am,83%
20220516,488200,05:00am,83%
20220516,488200,06:00am,73%
20220516,488200,07:00am,69%
20220516,488200,08:00am,65%
20220516,488200,09:00am,65%
20220516,488200,10:00am,65%
20220516,488200,11:00am,61%
20220516,488200,12:00pm,57%
20220516,488200,01:00pm,54%
20220516,488200,02:00pm,54%
20220516,488200,03:00pm,58%
20220516,488200,04:00pm,61%
20220516,488200,05:00pm,61%
20220516,488200,06:00pm,65%
20220516,488200,07:00pm,69%
20220516,488200,08:00pm,69%
20220516,488200,09:00pm,69%
20220516,488200,10:00pm,73%
20220516,488200,11:00pm,65%
20220517,488200,12:00am,73%
20220517,488200,01:00am,73%
20220517,488200,02:00am,78%
20220517,488200,03:00am,83%
20220517,488200,04:00am,83%
20220517,488200,05:00am,83%
20220517,488200,06:00am,88%
20220517,488200,07:00am,73%
20220517,488200,08:00am,73%
20220517,488200,09:00am,65%
20220517,488200,10:00am,61%
20220517,488200,11:00am,58%
20220517,488200,12:00pm,54%
20220517,488200,01:00pm,48%
20220517,488200,02:00pm,48%
20220517,488200,03:00pm,45%
20220517,488200,04:00pm,48%
20220517,488200,05:00pm,45%
20220517,488200,06:00pm,51%
20220517,488200,07:00pm,54%
20220517,488200,08:00pm,58%
20220517,488200,09:00pm,69%
20220517,488200,10:00pm,74%
20220517,488200,11:00pm,73%
20220518,488200,12:00am,83%
20220518,488200,01:00am,83%
20220518,488200,02:00am,89%
20220518,488200,03:00am,83%
20220518,488200,04:00am,89%
20220518,488200,05:00am,89%
20220518,488200,06:00am,89%
20220518,488200,07:00am,83%
20220518,488200,08:00am,78%
20220518,488200,09:00am,70%
20220518,488200,10:00am,65%
20220518,488200,11:00am,58%
20220518,488200,12:00pm,58%
20220518,488200,01:00pm,55%
20220518,488200,02:00pm,58%
20220518,488200,03:00pm,55%
20220518,488200,04:00pm,55%
20220518,488200,05:00pm,66%
20220518,488200,06:00pm,70%
20220518,488200,07:00pm,74%
20220518,488200,08:00pm,70%
20220518,488200,09:00pm,79%
20220518,488200,10:00pm,74%
20220518,488200,11:00pm,79%
20220519,488200,12:00am,89%
20220519,488200,01:00am,89%
20220519,488200,02:00am,89%
20220519,488200,03:00am,94%
20220519,488200,04:00am,89%
20220519,488200,05:00am,94%
20220519,488200,06:00am,94%
20220519,488200,07:00am,89%
20220519,488200,08:00am,83%
20220519,488200,09:00am,79%
20220519,488200,10:00am,70%
20220519,488200,11:00am,70%
20220519,488200,12:00pm,66%
20220519,488200,01:00pm,66%
20220519,488200,02:00pm,70%
20220519,488200,03:00pm,66%
