date,station_id,time,temperature
20191113,488200,09:00pm,21.0°C
20191113,488200,10:00pm,21.0°C
20191113,488200,11:00pm,21.0°C
20191113,488200,12:00am,21.0°C
20191113,488200,01:00am,21.0°C
20191113,488200,02:00am,20.0°C
20191113,488200,03:00am,21.0°C
20191113,488200,04:00am,21.0°C
20191113,488200,05:00am,21.0°C
20191113,488200,06:00am,21.0°C
20191114,488200,07:00am,20.0°C
20191114,488200,08:00am,21.0°C
20191114,488200,09:00am,20.0°C
20191114,488200,10:00am,21.0°C
20191114,488200,11:00am,22.0°C
20191114,488200,12:00pm,23.0°C
20191114,488200,01:00pm,23.0°C
20191114,488200,02:00pm,23.0°C
20191114,488200,03:00pm,23.0°C
20191114,488200,04:00pm,23.0°C
20191114,488200,05:00pm,23.0°C
20191114,488200,06:00pm,22.0°C
20191114,488200,07:00pm,22.0°C
20191114,488200,08:00pm,21.0°C
20191114,488200,09:00pm,21.0°C
20191114,488200,10:00pm,21.0°C
20191114,488200,11:00pm,20.0°C
20191114,488200,12:00am,20.0°C
20191114,488200,01:00am,19.0°C
20191114,488200,02:00am,19.0°C
20191114,488200,03:00am,19.0°C
20191114,488200,04:00am,19.0°C
20191114,488200,05:00am,19.0°C
20191114,488200,06:00am,18.0°C
20191115,488200,07:00am,20.0°C
20191115,488200,08:00am,21.0°C
20191115,488200,09:00am,21.0°C
20191115,488200,10:00am,25.0°C
20191115,488200,11:00am,26.0°C
20191115,488200,12:00pm,27.0°C
20191115,488200,01:00pm,27.0°C
20191115,488200,02:00pm,27.0°C
20191115,488200,03:00pm,27.0°C
20191115,488200,04:00pm,26.0°C
20191115,488200,05:00pm,26.0°C
20191115,488200,06:30pm,25.0°C
20191115,488200,07:00pm,24.0°C
20191115,488200,08:00pm,24.0°C
20191115,488200,09:00pm,23.0°C
20191115,488200,10:00pm,23.0°C
20191115,488200,11:00pm,22.0°C
20191115,488200,12:00am,22.0°C
20191115,488200,01:00am,22.0°C
20191115,488200,02:00am,22.0°C
20191115,488200,03:00am,22.0°C
20191115,488200,04:00am,22.0°C
20191115,488200,05:00am,22.0°C
20191115,488200,06:00am,22.0°C
20191116,488200,07:00am,23.0°C
20191116,488200,08:00am,24.0°C
20191116,488200,09:00am,25.0°C
20191116,488200,10:00am,26.0°C
20191116,488200,11:00am,27.0°C
20191116,488200,12:30pm,27.0°C
20191116,488200,01:00pm,28.0°C
20191116,488200,02:00pm,28.0°C
20191116,488200,03:00pm,28.0°C
20191116,488200,04:00pm,28.0°C
20191116,488200,05:00pm,27.0°C
20191116,488200,06:00pm,26.0°C
20191116,488200,07:00pm,26.0°C
20191116,488200,08:00pm,25.0°C
20191116,488200,09:00pm,25.0°C
20191116,488200,10:00pm,24.0°C
20191116,488200,11:00pm,24.0°C
20191116,488200,12:00am,23.0°C
20191116,488200,01:00am,23.0°C
20191116,488200,02:00am,23.0°C
20191116,488200,03:00am,23.0°C
20191116,488200,04:00am,24.0°C
20191116,488200,05:00am,24.0°C
20191116,488200,06:00am,24.0°C
20191117,488200,07:00am,24.0°C
20191117,488200,08:00am,25.0°C
20191117,488200,09:00am,27.0°C
20191117,488200,10:00am,27.0°C
20191117,488200,11:00am,28.0°C
20191117,488200,12:00pm,29.0°C
20191117,488200,01:00pm,30.0°C
20191117,488200,02:00pm,30.0°C
20191117,488200,03:00pm,30.0°C
20191117,488200,04:00pm,30.0°C
20191117,488200,05:00pm,29.0°C
20191117,488200,06:00pm,27.0°C
20191117,488200,07:00pm,27.0°C
20191117,488200,08:00pm,26.0°C
20191117,488200,09:00pm,25.0°C
20191117,488200,10:00pm,26.0°C
20191117,488200,11:00pm,26.0°C
20191117,488200,12:00am,25.0°C
20191117,488200,01:00am,25.0°C
20191117,488200,02:00am,25.0°C
20191117,488200,03:00am,24.0°C
20191117,488200,04:00am,24.0°C
20191117,488200,05:00am,24.0°C
20191117,488200,06:00am,24.0°C
20191118,488200,07:00am,24.0°C
20191118,488200,08:00am,25.0°C
20191118,488200,09:00am,26.0°C
20191118,488200,10:00am,28.0°C
20191118,488200,11:00am,28.0°C
20191118,488200,12:00pm,29.0°C
20191118,488200,01:00pm,29.0°C
20191118,488200,02:00pm,29.0°C
20191118,488200,03:00pm,30.0°C
20191118,488200,04:00pm,29.0°C
20191118,488200,05:00pm,24.0°C
20191118,488200,06:00pm,24.0°C
20191118,488200,07:00pm,23.0°C
20191118,488200,08:00pm,23.0°C
20191118,488200,09:00pm,22.0°C
20191118,488200,10:00pm,20.0°C
20191118,488200,11:00pm,20.0°C
20191118,488200,12:00am,20.0°C
20191118,488200,01:00am,19.0°C
20191118,488200,02:00am,17.0°C
20191118,488200,03:00am,17.0°C
20191118,488200,04:00am,17.0°C
20191118,488200,05:00am,17.0°C
20191118,488200,06:00am,17.0°C
20191119,488200,07:00am,18.0°C
20191119,488200,08:00am,18.0°C
20191119,488200,09:00am,18.0°C
20191119,488200,10:00am,20.0°C
20191119,488200,11:00am,20.0°C
20191119,488200,12:00pm,21.0°C
20191119,488200,01:00pm,21.0°C
20191119,488200,02:00pm,22.0°C
20191119,488200,03:00pm,22.0°C
20191119,488200,04:00pm,21.0°C
20191119,488200,05:00pm,21.0°C
20191119,488200,06:00pm,20.0°C
20191119,488200,07:00pm,19.0°C
20191119,488200,08:00pm,19.0°C
20191119,488200,09:00pm,18.0°C
20191119,488200,10:00pm,18.0°C
20191119,488200,11:00pm,18.0°C
20191119,488200,12:00am,17.0°C
20191119,488200,01:00am,17.0°C
20191119,488200,02:00am,18.0°C
20191119,488200,03:00am,19.0°C
20191119,488200,04:00am,19.0°C
20191119,488200,05:00am,19.0°C
20191119,488200,06:00am,19.0°C
20191120,488200,07:00am,19.0°C
20191120,488200,08:00am,20.0°C
20191120,488200,09:00am,20.0°C
20191120,488200,10:00am,21.0°C
20191120,488200,11:00am,23.0°C
20191120,488200,12:00pm,23.0°C
20191120,488200,01:00pm,24.0°C
20191120,488200,02:00pm,24.0°C
20191120,488200,03:00pm,24.0°C
20191120,488200,04:00pm,23.0°C
20191120,488200,05:00pm,23.0°C
20191120,488200,06:00pm,21.0°C
20191120,488200,07:00pm,21.0°C
20191120,488200,08:00pm,20.0°C
20191120,488200,09:00pm,20.0°C
20191120,488200,10:00pm,19.0°C
20191120,488200,11:00pm,19.0°C
20191120,488200,12:00am,18.0°C
20191120,488200,01:00am,18.0°C
20191120,488200,02:00am,18.0°C
20191120,488200,03:00am,18.0°C
20191120,488200,04:00am,18.0°C
20191120,488200,05:00am,19.0°C
20191120,488200,06:00am,19.0°C
20191121,488200,07:00am,19.0°C
20191121,488200,08:00am,20.0°C
20191121,488200,09:00am,20.0°C
20191121,488200,10:00am,21.0°C
20191121,488200,11:00am,22.0°C
20191121,488200,12:00pm,23.0°C
20191121,488200,01:00pm,23.0°C
20191121,488200,02:00pm,24.0°C
20191121,488200,03:00pm,25.0°C
20191121,488200,04:00pm,24.0°C
20191121,488200,05:00pm,22.0°C
20191121,488200,06:00pm,22.0°C
20191121,488200,07:00pm,21.0°C
20191121,488200,08:00pm,20.0°C
20191121,488200,09:00pm,20.0°C
20191121,488200,10:00pm,19.0°C
20191121,488200,11:00pm,19.0°C
20191121,488200,12:00am,19.0°C
20191121,488200,01:00am,20.0°C
20191121,488200,02:00am,20.0°C
20191121,488200,03:00am,19.0°C
20191121,488200,04:00am,19.0°C
20191121,488200,05:00am,19.0°C
20191121,488200,06:00am,19.0°C
20191122,488200,07:00am,19.0°C
20191122,488200,08:00am,20.0°C
20191122,488200,09:00am,22.0°C
20191122,488200,10:00am,24.0°C
20191122,488200,11:00am,25.0°C
20191122,488200,12:00pm,26.0°C
20191122,488200,01:00pm,27.0°C
20191122,488200,02:00pm,27.0°C
20191122,488200,03:00pm,26.0°C
20191122,488200,04:00pm,26.0°C
20191122,488200,05:00pm,26.0°C
20191122,488200,06:00pm,25.0°C
20191122,488200,07:00pm,24.0°C
20191122,488200,08:00pm,23.0°C
20191122,488200,09:00pm,22.0°C
20191122,488200,10:00pm,22.0°C
20191122,488200,11:00pm,21.0°C
20191122,488200,12:00am,20.0°C
20191122,488200,01:00am,21.0°C
20191122,488200,02:00am,21.0°C
20191122,488200,03:00am,21.0°C
20191122,488200,06:00am,20.0°C
20191123,488200,07:00am,20.0°C
20191123,488200,08:00am,22.0°C
20191123,488200,09:00am,23.0°C
20191123,488200,10:00am,24.0°C
20191123,488200,11:00am,26.0°C
20191123,488200,12:00pm,27.0°C
20191123,488200,01:00pm,27.0°C
20191123,488200,02:00pm,27.0°C
20191123,488200,03:00pm,27.0°C
20191123,488200,04:00pm,26.0°C
20191123,488200,05:00pm,26.0°C
20191123,488200,06:00pm,25.0°C
20191123,488200,07:00pm,25.0°C
20191123,488200,08:00pm,24.0°C
20191123,488200,10:00pm,23.0°C
20191123,488200,11:00pm,23.0°C
20191123,488200,12:00am,23.0°C
20191123,488200,01:00am,23.0°C
20191123,488200,02:00am,22.0°C
20191123,488200,03:00am,22.0°C
20191123,488200,04:00am,22.0°C
20191123,488200,05:00am,22.0°C
20191123,488200,06:00am,22.0°C
20191124,488200,07:00am,22.0°C
20191124,488200,08:00am,22.0°C
20191124,488200,09:00am,24.0°C
20191124,488200,10:00am,26.0°C
20191124,488200,11:00am,27.0°C
20191124,488200,12:00pm,29.0°C
20191124,488200,01:00pm,29.0°C
20191124,488200,02:00pm,29.0°C
20191124,488200,03:00pm,28.0°C
20191124,488200,04:00pm,28.0°C
20191124,488200,05:00pm,26.0°C
20191124,488200,06:00pm,25.0°C
20191124,488200,07:00pm,24.0°C
20191124,488200,08:00pm,24.0°C
20191124,488200,09:00pm,23.0°C
20191124,488200,10:00pm,23.0°C
20191124,488200,11:00pm,22.0°C
20191124,488200,12:00am,22.0°C
20191124,488200,01:00am,22.0°C
20191124,488200,02:00am,21.0°C
20191124,488200,03:00am,22.0°C
20191124,488200,04:00am,21.0°C
20191124,488200,05:00am,21.0°C
20191124,488200,06:00am,21.0°C
20191125,488200,07:00am,21.0°C
20191125,488200,08:00am,23.0°C
20191125,488200,09:00am,25.0°C
20191125,488200,10:00am,26.0°C
20191125,488200,11:00am,27.0°C
20191125,488200,12:00pm,28.0°C
20191125,488200,01:00pm,28.0°C
20191125,488200,02:00pm,29.0°C
20191125,488200,03:30pm,28.0°C
20191125,488200,04:00pm,28.0°C
20191125,488200,05:00pm,26.0°C
20191125,488200,06:00pm,25.0°C
20191125,488200,07:00pm,24.0°C
20191125,488200,08:00pm,24.0°C
20191125,488200,09:00pm,24.0°C
20191125,488200,10:00pm,24.0°C
20191125,488200,11:00pm,23.0°C
20191125,488200,12:00am,23.0°C
20191125,488200,01:00am,21.0°C
20191125,488200,02:00am,21.0°C
20191125,488200,03:00am,21.0°C
20191125,488200,04:00am,20.0°C
20191125,488200,05:00am,20.0°C
20191125,488200,06:00am,20.0°C
20191126,488200,07:00am,20.0°C
20191126,488200,08:00am,20.0°C
20191126,488200,09:00am,22.0°C
20191126,488200,10:00am,23.0°C
20191126,488200,11:00am,23.0°C
20191126,488200,12:00pm,24.0°C
20191126,488200,01:00pm,24.0°C
20191126,488200,02:00pm,24.0°C
20191126,488200,03:00pm,24.0°C
20191126,488200,04:00pm,24.0°C
20191126,488200,05:00pm,23.0°C
20191126,488200,06:00pm,22.0°C
20191126,488200,07:00pm,22.0°C
20191126,488200,08:00pm,22.0°C
20191126,488200,09:00pm,22.0°C
20191126,488200,10:00pm,22.0°C
20191126,488200,11:00pm,22.0°C
20191126,488200,12:00am,22.0°C
20191126,488200,01:00am,22.0°C
20191126,488200,02:00am,22.0°C
20191126,488200,03:00am,22.0°C
20191126,488200,04:00am,22.0°C
20191126,488200,05:00am,22.0°C
20191126,488200,06:00am,22.0°C
20191127,488200,07:00am,22.0°C
20191127,488200,08:00am,23.0°C
20191127,488200,09:00am,24.0°C
20191127,488200,10:00am,25.0°C
20191127,488200,11:00am,25.0°C
20191127,488200,12:00pm,26.0°C
20191127,488200,01:00pm,26.0°C
20191127,488200,02:00pm,27.0°C
20191127,488200,03:00pm,27.0°C
20191127,488200,04:00pm,27.0°C
20191127,488200,05:00pm,26.0°C
20191127,488200,06:00pm,24.0°C
20191127,488200,07:00pm,24.0°C
20191127,488200,08:00pm,24.0°C
20191127,488200,09:00pm,24.0°C
20191127,488200,10:00pm,23.0°C
20191127,488200,11:00pm,22.0°C
20191127,488200,12:00am,22.0°C
20191127,488200,01:00am,21.0°C
20191127,488200,02:00am,21.0°C
20191127,488200,03:00am,21.0°C
20191127,488200,04:00am,20.0°C
20191127,488200,05:00am,20.0°C
20191127,488200,06:00am,19.0°C
20191128,488200,07:00am,19.0°C
20191128,488200,08:00am,19.0°C
20191128,488200,09:00am,20.0°C
20191128,488200,10:00am,20.0°C
20191128,488200,11:00am,20.0°C
20191128,488200,12:00pm,22.0°C
20191128,488200,01:00pm,22.0°C
20191128,488200,02:00pm,22.0°C
20191128,488200,03:00pm,22.0°C
20191128,488200,04:00pm,21.0°C
20191128,488200,05:00pm,21.0°C
20191128,488200,06:00pm,20.0°C
20191128,488200,07:00pm,19.0°C
20191128,488200,08:00pm,19.0°C
20191128,488200,09:00pm,19.0°C
20191128,488200,10:00pm,19.0°C
20191128,488200,11:00pm,19.0°C
20191128,488200,12:00am,19.0°C
20191128,488200,01:00am,19.0°C
20191128,488200,02:00am,19.0°C
20191128,488200,03:00am,18.0°C
20191128,488200,04:00am,18.0°C
20191128,488200,05:00am,18.0°C
20191128,488200,06:00am,18.0°C
20191129,488200,07:00am,18.0°C
20191129,488200,08:00am,18.0°C
20191129,488200,09:00am,19.0°C
20191129,488200,10:00am,20.0°C
20191129,488200,11:00am,21.0°C
20191129,488200,12:00pm,22.0°C
20191129,488200,01:00pm,23.0°C
20191129,488200,02:00pm,23.0°C
20191129,488200,03:00pm,23.0°C
20191129,488200,04:00pm,23.0°C
20191129,488200,05:00pm,22.0°C
20191129,488200,06:00pm,22.0°C
20191129,488200,07:00pm,22.0°C
20191129,488200,08:00pm,21.0°C
20191129,488200,09:00pm,21.0°C
20191129,488200,10:00pm,20.0°C
20191129,488200,11:00pm,20.0°C
20191129,488200,12:00am,19.0°C
20191129,488200,01:00am,19.0°C
20191129,488200,02:00am,19.0°C
20191129,488200,03:00am,20.0°C
20191129,488200,04:00am,19.0°C
20191129,488200,05:00am,19.0°C
20191129,488200,06:00am,19.0°C
20191130,488200,07:00am,19.0°C
20191130,488200,08:00am,20.0°C
20191130,488200,09:00am,21.0°C
20191130,488200,10:00am,22.0°C
20191130,488200,11:00am,23.0°C
20191130,488200,12:00pm,24.0°C
20191130,488200,01:00pm,24.0°C
20191130,488200,02:00pm,25.0°C
20191130,488200,03:00pm,25.0°C
20191130,488200,04:00pm,24.0°C
20191130,488200,05:00pm,24.0°C
20191130,488200,06:00pm,23.0°C
20191130,488200,07:00pm,23.0°C
20191130,488200,08:00pm,23.0°C
20191130,488200,09:00pm,22.0°C
20191130,488200,10:00pm,22.0°C
20191130,488200,11:00pm,22.0°C
20191130,488200,12:00am,22.0°C
20191130,488200,01:00am,21.0°C
20191130,488200,02:00am,21.0°C
20191130,488200,03:00am,21.0°C
20191130,488200,04:00am,21.0°C
20191130,488200,05:00am,21.0°C
20191130,488200,06:00am,21.0°C
20191201,488200,08:00am,22.0°C
20191201,488200,09:00am,22.0°C
20191201,488200,10:00am,24.0°C
20191201,488200,11:00am,24.0°C
20191201,488200,12:00pm,24.0°C
20191201,488200,01:00pm,23.0°C
20191201,488200,02:00pm,22.0°C
20191201,488200,03:00pm,21.0°C
20191201,488200,04:00pm,21.0°C
20191201,488200,05:00pm,20.0°C
20191201,488200,06:00pm,19.0°C
20191201,488200,07:00pm,19.0°C
20191201,488200,08:00pm,18.0°C
20191201,488200,09:00pm,18.0°C
20191201,488200,10:00pm,18.0°C
20191201,488200,11:00pm,18.0°C
20191201,488200,12:00am,18.0°C
20191201,488200,01:00am,18.0°C
20191201,488200,02:00am,18.0°C
20191201,488200,03:00am,18.0°C
20191201,488200,04:00am,18.0°C
20191201,488200,05:00am,17.0°C
20191201,488200,06:00am,18.0°C
20191202,488200,07:00am,17.0°C
20191202,488200,08:00am,18.0°C
20191202,488200,09:00am,18.0°C
20191202,488200,10:00am,19.0°C
20191202,488200,11:00am,19.0°C
20191202,488200,12:00pm,21.0°C
20191202,488200,01:00pm,21.0°C
20191202,488200,02:00pm,21.0°C
20191202,488200,03:00pm,21.0°C
20191202,488200,04:00pm,20.0°C
20191202,488200,05:00pm,19.0°C
20191202,488200,06:00pm,17.0°C
20191202,488200,07:00pm,17.0°C
20191202,488200,08:00pm,17.0°C
20191202,488200,09:00pm,17.0°C
20191202,488200,10:00pm,17.0°C
20191202,488200,11:00pm,18.0°C
20191202,488200,12:00am,17.0°C
20191202,488200,01:00am,16.0°C
20191202,488200,02:00am,15.0°C
20191202,488200,03:00am,16.0°C
20191202,488200,04:00am,16.0°C
20191202,488200,05:00am,16.0°C
20191202,488200,06:00am,16.0°C
20191203,488200,07:00am,16.0°C
20191203,488200,08:00am,17.0°C
20191203,488200,09:00am,18.0°C
20191203,488200,10:00am,19.0°C
20191203,488200,11:00am,19.0°C
20191203,488200,12:00pm,20.0°C
20191203,488200,01:00pm,22.0°C
20191203,488200,02:00pm,22.0°C
20191203,488200,03:00pm,21.0°C
20191203,488200,04:00pm,21.0°C
20191203,488200,05:00pm,20.0°C
20191203,488200,06:00pm,18.0°C
20191203,488200,07:00pm,17.0°C
20191203,488200,08:00pm,16.0°C
20191203,488200,09:00pm,16.0°C
20191203,488200,10:00pm,17.0°C
20191203,488200,11:00pm,16.0°C
20191203,488200,12:00am,16.0°C
20191203,488200,01:00am,14.0°C
20191203,488200,02:00am,13.0°C
20191203,488200,03:00am,13.0°C
20191203,488200,04:00am,14.0°C
20191203,488200,05:00am,13.0°C
20191203,488200,06:00am,13.0°C
20191204,488200,07:00am,13.0°C
20191204,488200,08:00am,16.0°C
20191204,488200,09:00am,19.0°C
20191204,488200,10:00am,20.0°C
20191204,488200,11:00am,21.0°C
20191204,488200,12:00pm,22.0°C
20191204,488200,01:00pm,22.0°C
20191204,488200,02:00pm,22.0°C
20191204,488200,03:00pm,23.0°C
20191204,488200,04:00pm,22.0°C
20191204,488200,05:00pm,21.0°C
20191204,488200,06:00pm,19.0°C
20191204,488200,07:00pm,17.0°C
20191204,488200,08:00pm,18.0°C
20191204,488200,09:00pm,18.0°C
20191204,488200,10:00pm,18.0°C
20191204,488200,11:00pm,17.0°C
20191204,488200,12:00am,16.0°C
20191204,488200,01:00am,16.0°C
20191204,488200,02:00am,17.0°C
20191204,488200,03:00am,16.0°C
20191204,488200,04:00am,16.0°C
20191204,488200,05:00am,16.0°C
20191204,488200,06:00am,15.0°C
20191205,488200,07:00am,15.0°C
20191205,488200,08:00am,18.0°C
20191205,488200,09:00am,19.0°C
20191205,488200,10:00am,20.0°C
20191205,488200,12:00pm,22.0°C
20191205,488200,01:00pm,23.0°C
20191205,488200,02:00pm,23.0°C
20191205,488200,03:00pm,23.0°C
20191205,488200,04:00pm,23.0°C
20191205,488200,05:00pm,21.0°C
20191205,488200,06:00pm,20.0°C
20191205,488200,07:00pm,19.0°C
20191205,488200,08:00pm,18.0°C
20191205,488200,09:00pm,18.0°C
20191205,488200,10:00pm,18.0°C
20191205,488200,11:00pm,17.0°C
20191205,488200,12:00am,17.0°C
20191205,488200,01:00am,16.0°C
20191205,488200,02:00am,16.0°C
20191205,488200,03:00am,16.0°C
20191205,488200,04:00am,15.0°C
20191205,488200,05:00am,14.0°C
20191205,488200,06:00am,14.0°C
20191206,488200,07:00am,14.0°C
20191206,488200,08:00am,16.0°C
20191206,488200,09:00am,18.0°C
20191206,488200,10:00am,19.0°C
20191206,488200,11:00am,20.0°C
20191206,488200,12:00pm,20.0°C
20191206,488200,01:00pm,21.0°C
20191206,488200,02:00pm,21.0°C
20191206,488200,03:00pm,21.0°C
20191206,488200,04:00pm,21.0°C
20191206,488200,05:00pm,20.0°C
20191206,488200,06:00pm,17.0°C
20191206,488200,07:00pm,16.0°C
20191206,488200,08:00pm,15.0°C
20191206,488200,09:00pm,14.0°C
20191206,488200,10:00pm,13.0°C
20191206,488200,11:00pm,13.0°C
20191206,488200,12:00am,12.0°C
20191206,488200,01:00am,13.0°C
20191206,488200,02:00am,11.0°C
20191206,488200,03:00am,12.0°C
20191206,488200,04:00am,10.0°C
20191206,488200,05:00am,11.0°C
20191206,488200,06:00am,10.0°C
20191207,488200,07:00am,10.0°C
20191207,488200,08:00am,13.0°C
20191207,488200,09:00am,16.0°C
20191207,488200,10:00am,19.0°C
20191207,488200,11:00am,20.0°C
20191207,488200,12:00pm,21.0°C
20191207,488200,01:00pm,21.0°C
20191207,488200,02:00pm,22.0°C
20191207,488200,03:00pm,22.0°C
20191207,488200,04:00pm,22.0°C
20191207,488200,05:00pm,20.0°C
20191207,488200,06:00pm,17.0°C
20191207,488200,07:00pm,16.0°C
20191207,488200,08:00pm,15.0°C
20191207,488200,09:00pm,13.0°C
20191207,488200,10:00pm,13.0°C
20191207,488200,11:00pm,13.0°C
20191207,488200,12:00am,12.0°C
20191207,488200,01:00am,11.0°C
20191207,488200,02:00am,9.0°C
20191207,488200,03:00am,10.0°C
20191207,488200,04:00am,9.0°C
20191207,488200,05:00am,9.0°C
20191207,488200,06:00am,8.0°C
20191208,488200,07:00am,9.0°C
20191208,488200,08:00am,11.0°C
20191208,488200,09:00am,14.0°C
20191208,488200,10:00am,17.0°C
20191208,488200,11:00am,19.0°C
20191208,488200,12:00pm,20.0°C
20191208,488200,01:00pm,22.0°C
20191208,488200,02:00pm,22.0°C
20191208,488200,03:00pm,22.0°C
20191208,488200,04:00pm,21.0°C
20191208,488200,05:00pm,20.0°C
20191208,488200,06:00pm,18.0°C
20191208,488200,07:00pm,16.0°C
20191208,488200,08:00pm,15.0°C
20191208,488200,09:00pm,15.0°C
20191208,488200,10:00pm,15.0°C
20191208,488200,11:00pm,15.0°C
20191208,488200,12:00am,14.0°C
20191208,488200,01:00am,14.0°C
20191208,488200,02:00am,14.0°C
20191208,488200,03:00am,12.0°C
20191208,488200,04:00am,11.0°C
20191208,488200,05:00am,11.0°C
20191208,488200,06:00am,10.0°C
20191209,488200,07:00am,11.0°C
20191209,488200,08:00am,13.0°C
20191209,488200,09:00am,15.0°C
20191209,488200,10:00am,18.0°C
20191209,488200,11:00am,20.0°C
20191209,488200,12:00pm,21.0°C
20191209,488200,01:00pm,22.0°C
20191209,488200,02:00pm,22.0°C
20191209,488200,03:00pm,22.0°C
20191209,488200,04:00pm,22.0°C
20191209,488200,05:00pm,19.0°C
20191209,488200,06:00pm,20.0°C
20191209,488200,07:00pm,18.0°C
20191209,488200,08:00pm,14.0°C
20191209,488200,09:00pm,14.0°C
20191209,488200,10:00pm,13.0°C
20191209,488200,11:00pm,14.0°C
20191209,488200,12:00am,12.0°C
20191209,488200,01:00am,11.0°C
20191209,488200,02:00am,11.0°C
20191209,488200,03:00am,12.0°C
20191209,488200,04:00am,10.0°C
20191209,488200,05:00am,10.0°C
20191209,488200,06:00am,10.0°C
20191210,488200,07:00am,9.0°C
20191210,488200,08:00am,11.0°C
20191210,488200,09:00am,14.0°C
20191210,488200,10:00am,15.0°C
20191210,488200,11:00am,19.0°C
20191210,488200,12:00pm,21.0°C
20191210,488200,01:00pm,22.0°C
20191210,488200,02:00pm,22.0°C
20191210,488200,03:00pm,23.0°C
20191210,488200,04:00pm,22.0°C
20191210,488200,05:00pm,21.0°C
20191210,488200,06:00pm,20.0°C
20191210,488200,07:00pm,16.0°C
20191210,488200,08:00pm,14.0°C
20191210,488200,09:00pm,14.0°C
20191210,488200,10:00pm,14.0°C
20191210,488200,11:00pm,14.0°C
20191210,488200,12:30am,14.0°C
20191210,488200,01:00am,14.0°C
20191210,488200,02:00am,12.0°C
20191210,488200,03:00am,11.0°C
20191210,488200,04:00am,12.0°C
